"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"51",1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2
"52",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"53",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2
"54",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1
"55",1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1
"56",1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,2,1,1,1
"57",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"58",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"59",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1
"60",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"61",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"62",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
"63",1,2,2,1,1,1,2,1,1,1,2,2,2,1,3,2,1,1,1
"64",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
"65",2,2,1,1,2,1,1,2,1,1,1,1,2,2,2,1,1,1,1
"66",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
"67",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2
"68",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1
"69",1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1
"70",1,2,1,1,1,1,1,2,2,1,1,2,3,1,2,1,1,1,1
"71",1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,1,1,1
"72",1,1,1,2,1,2,2,1,1,2,1,2,2,3,1,1,2,2,3
"73",1,1,1,1,2,1,1,1,2,2,2,1,2,3,2,2,3,1,1
"74",1,2,2,2,2,1,2,1,2,3,2,3,2,1,2,1,3,1,1
"75",2,3,2,3,1,3,3,1,3,2,2,2,2,2,2,3,3,2,1
"76",1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"77",1,2,1,2,1,2,1,2,1,1,2,1,1,3,1,1,1,1,3
"78",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
"79",2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
"80",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"81",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"82",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1
"83",1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"84",1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"85",1,1,1,2,1,1,1,1,1,1,2,1,1,2,1,2,1,2,1
"86",1,1,1,2,1,2,2,3,1,2,2,1,1,1,1,2,1,1,2
"87",1,2,2,3,1,1,2,2,1,1,3,2,2,1,1,3,3,1,2
"88",3,2,1,3,2,3,3,5,3,2,2,4,5,2,1,2,3,2,1
"89",1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
"90",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1
"91",2,3,2,1,2,3,1,2,3,2,1,1,2,1,2,2,1,1,1
"92",1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1
"93",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,1
"94",2,3,1,2,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1
"95",1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1
"96",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"97",2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1
"98",1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1
"99",1,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1
"100",1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,1,1
"101",3,1,1,2,2,1,2,1,2,1,1,2,1,1,1,1,1,1,1
"102",1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1
"103",1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1
"104",1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1
"105",1,1,2,3,1,1,2,2,1,1,1,2,1,1,2,2,2,3,1
"106",1,1,1,1,2,1,1,2,2,1,2,1,1,1,1,3,1,1,1
"107",1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"108",1,2,1,2,2,1,1,1,1,1,2,1,3,3,1,1,2,1,2
"109",2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,2
"110",2,2,2,1,1,2,2,1,1,1,2,3,1,1,1,1,1,1,1
"111",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"112",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
"113",1,1,3,3,5,3,2,5,1,3,3,2,3,2,3,5,4,1,2
"114",2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2
"115",1,2,1,2,1,2,2,2,2,2,1,3,1,1,1,1,3,2,1
"116",2,2,1,2,1,1,1,2,1,1,2,1,2,1,1,1,1,2,2
"117",2,1,2,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,1
"118",1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1
"119",3,1,2,1,2,2,2,1,1,2,1,1,1,1,2,2,2,1,2
"120",1,2,2,1,1,2,1,1,1,1,1,1,3,1,1,1,1,2,2
"121",1,1,2,1,1,2,1,1,2,1,2,1,1,3,2,1,1,1,1
"122",2,2,1,1,1,1,2,2,1,1,2,1,2,1,2,1,2,1,1
"123",1,1,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1
"124",2,3,2,1,2,3,1,2,1,1,2,1,1,1,1,1,1,2,2
"125",2,3,2,1,2,1,1,2,1,2,2,1,2,2,2,3,2,2,1
"126",2,3,2,1,2,2,1,2,1,1,1,2,2,1,2,1,2,2,2
"127",1,1,1,2,1,2,1,2,2,2,1,3,2,2,1,1,1,2,2
"128",3,3,2,3,3,2,1,2,1,2,3,3,2,2,1,1,2,2,3
"129",2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1
"130",2,1,2,1,2,2,2,1,2,2,1,2,2,1,1,1,1,1,1
"131",1,1,3,2,3,2,2,3,1,3,1,3,2,2,2,3,2,2,2
"132",1,1,1,1,2,1,2,1,1,2,1,1,2,1,2,1,1,1,1
"133",2,1,2,2,2,1,1,1,2,3,2,1,2,3,2,1,2,1,3
"134",2,3,2,1,3,1,3,2,2,2,1,1,1,3,3,3,1,2,1
"135",2,3,2,1,2,3,2,2,1,3,1,1,3,2,3,2,2,2,2
"136",3,2,3,3,3,3,2,3,2,2,1,2,5,3,1,2,2,1,3
"137",3,3,5,2,3,3,3,4,4,7,6,3,2,5,7,2,3,2,3
"138",1,2,2,1,1,1,1,2,1,2,2,1,1,1,1,1,1,3,2
"139",3,2,2,1,1,2,1,1,3,1,2,2,1,2,2,1,1,1,1
"140",2,1,3,1,1,2,2,3,1,2,1,1,1,1,2,2,1,2,2
"141",2,1,1,3,3,2,1,1,1,1,2,2,2,1,3,1,1,1,3
"142",1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,3,2,1,1
"143",5,4,4,3,3,3,3,6,4,5,3,5,2,1,2,3,5,3,6
"144",3,2,2,3,3,3,2,1,3,3,1,1,3,2,1,1,2,1,2
"145",8,6,5,2,3,2,3,3,3,1,1,3,3,1,1,2,1,1,5
"146",5,5,2,1,5,4,4,3,3,1,3,3,3,1,6,4,2,3,4
"147",2,2,2,1,1,2,1,2,1,1,2,1,1,1,1,2,2,1,1
"148",3,1,2,2,1,2,2,1,2,1,2,1,2,1,1,1,1,3,1
"149",3,6,3,2,2,3,2,2,2,3,1,1,2,2,1,2,2,3,2
"150",3,4,3,3,2,2,1,3,2,5,2,1,2,1,3,2,2,2,1
"151",3,2,3,3,2,3,2,3,2,2,2,4,5,1,2,1,2,1,2
"152",2,1,3,1,1,2,2,1,2,1,1,1,4,2,3,3,2,2,3
"153",3,2,1,2,2,3,2,3,3,5,5,2,1,2,2,1,3,2,1
"154",2,3,2,5,3,3,3,2,2,2,1,4,4,4,2,1,2,3,2
"155",2,3,3,2,3,2,2,3,1,2,2,5,3,2,1,3,1,2,1
"156",2,5,3,3,3,1,2,5,4,3,2,3,2,2,2,3,3,2,1
"157",1,2,1,2,1,2,2,1,1,1,2,1,1,2,2,1,2,1,1
"158",1,2,1,5,2,3,5,3,5,3,3,5,1,3,2,2,4,2,1
"159",3,4,7,6,8,2,3,3,7,6,3,2,4,5,3,3,5,6,4
"160",1,1,1,2,1,1,1,1,1,1,2,2,2,2,2,1,2,2,1
"161",3,3,2,2,3,2,1,2,1,1,3,2,2,1,1,2,5,3,3
"162",3,2,1,2,2,3,2,3,3,1,2,1,2,2,5,2,5,2,1
"163",3,2,5,6,4,5,3,4,6,3,2,3,3,5,6,7,8,1,3
"164",8,6,5,1,1,3,2,2,1,1,2,3,1,1,1,3,5,5,2
"165",6,5,7,6,8,7,4,3,5,5,5,3,3,5,4,4,9,2,3
"166",3,3,3,3,2,2,5,2,2,2,6,4,5,1,3,1,2,3,2
"167",3,5,3,6,3,2,2,2,3,4,3,3,6,4,5,3,1,3,5
"168",5,5,3,3,5,6,5,7,7,4,3,4,3,2,5,6,4,5,2
"169",3,5,6,4,5,5,6,8,7,6,3,5,5,3,2,3,4,5,3
"170",6,4,7,6,8,7,6,4,3,5,3,5,4,4,9,3,3,2,3
"171",3,2,1,5,4,4,5,3,3,3,3,1,2,4,5,2,3,4,3
"172",3,5,3,5,5,3,2,4,4,2,3,2,1,7,8,3,7,1,2
"173",3,4,4,3,2,3,4,3,3,3,6,4,5,1,2,5,3,6,7
"174",3,4,3,5,3,3,1,2,5,4,5,3,2,1,2,3,2,6,8
"175",6,3,6,5,4,9,3,2,1,2,3,10,3,3,3,3,3,5,7
"176",8,7,6,7,4,5,6,4,4,6,3,2,5,9,9,3,9,8,5
"177",3,4,9,5,1,3,5,3,5,6,4,5,5,1,3,6,7,8,3
"178",4,5,7,8,6,4,3,5,5,3,3,4,4,9,3,3,2,3,5
"179",8,5,2,1,6,3,1,3,5,2,2,3,4,1,2,1,1,3,1
"180",3,5,2,8,6,3,2,3,1,1,2,1,2,2,2,3,2,2,2
"181",4,5,8,6,4,4,7,5,3,5,3,3,3,2,9,4,3,3,2
"182",7,8,7,5,6,5,6,4,4,9,5,3,5,2,3,3,3,5,4
"183",8,7,6,6,4,5,5,6,9,4,3,5,5,2,5,3,9,8,3
"184",6,8,7,5,4,5,4,4,9,5,3,2,5,3,3,9,4,3,2
"185",8,5,9,5,3,4,6,3,3,7,5,10,8,6,7,8,1,3,5
"186",9,9,10,10,7,5,8,6,4,5,4,9,10,5,4,3,3,3,5
"187",6,2,1,6,3,3,5,2,2,3,4,1,3,1,2,3,1,1,2
"188",7,6,7,5,6,4,5,6,4,5,5,5,3,3,3,5,9,4,3
"189",7,5,5,5,3,7,10,6,7,8,1,5,3,4,5,6,4,6,3
"190",9,9,10,10,7,5,8,6,4,5,4,9,10,5,4,3,3,3,5
"191",9,8,9,10,5,8,7,7,4,6,5,10,6,4,9,3,5,3,5
"192",9,9,8,7,6,7,5,10,6,4,5,6,4,10,5,5,5,3,3
"193",10,5,7,8,7,6,5,6,4,9,8,9,4,5,6,4,5,9,8
"194",9,8,9,10,7,5,8,7,6,5,4,9,10,6,4,3,5,1,3
"195",10,9,9,8,9,10,9,10,8,5,5,7,8,7,6,6,4,5,3
"196",9,8,9,9,9,10,10,5,5,7,6,8,6,4,5,4,3,5,6
"197",10,9,9,8,9,3,5,10,5,7,6,7,6,4,5,5,6,4,3
"198",10,10,5,8,7,6,6,4,5,9,4,5,6,9,8,3,5,9,9
"199",10,10,9,7,5,8,6,10,4,5,3,4,3,5,4,6,3,9,9
