"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"45",1,1,5,1,5,2,2,5,5,5,5,2,6,6,5,5,3,5,3
"46",2,2,2,3,3,3,2,2,2,2,2,1,3,3,2,1,3,1,2
"47",2,3,2,2,3,3,3,2,2,2,2,2,2,3,1,3,3,3,4
"48",2,2,2,3,3,3,2,2,2,2,2,3,3,1,1,1,2,4,3
"49",2,2,3,3,3,2,2,3,2,4,4,2,1,3,1,3,1,3,2
"50",3,3,6,3,6,3,6,6,6,4,1,2,2,6,5,2,2,3,3
"51",5,4,5,4,4,4,4,4,4,4,3,5,4,4,4,4,4,4,4
"52",5,4,4,4,5,4,4,4,5,4,4,4,4,4,4,5,4,4,4
"53",5,4,4,4,4,4,5,4,4,4,4,5,4,4,4,4,4,4,4
"54",4,4,4,4,4,5,4,4,6,2,4,4,4,4,5,5,4,4,4
"55",2,4,6,4,4,4,5,4,4,4,4,5,3,6,3,3,5,5,5
"56",4,6,3,4,2,3,4,4,3,3,5,5,3,5,5,5,5,5,3
"57",4,6,4,3,4,3,4,2,3,3,5,4,5,5,5,5,3,6,3
"58",4,3,4,4,3,2,3,3,3,5,4,5,5,5,5,5,6,3,3
"59",2,6,4,4,4,5,3,4,3,3,6,4,3,3,5,4,5,5,5
"60",4,6,4,4,6,5,5,4,4,3,4,5,3,3,5,3,5,5,5
"61",4,4,4,4,4,4,4,5,4,4,3,4,4,3,4,4,4,4,4
"62",5,5,3,5,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4
"63",4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,3,4,4,4
"64",4,4,4,4,4,4,5,4,4,4,4,3,4,4,4,4,4,4,3
"65",4,4,4,4,4,4,4,3,4,3,4,3,3,4,4,4,4,4,4
"66",4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,4
"67",4,4,4,4,4,4,5,4,4,4,3,4,4,4,4,4,4,3,5
"68",4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,3,4,4
"69",4,4,4,4,4,4,4,5,4,3,3,4,3,3,4,4,4,4,4
"70",4,4,4,4,4,4,4,4,5,4,4,5,4,4,4,4,4,4,3
"71",3,5,5,5,4,4,3,3,3,4,6,4,2,3,4,2,3,3,2
"72",3,5,5,5,4,4,3,3,3,3,3,3,4,4,6,4,3,3,3
"73",3,3,6,1,6,5,5,4,5,2,6,6,3,3,2,1,3,6,3
"74",3,2,1,5,2,5,6,5,6,1,2,2,3,4,5,3,3,3,2
"75",3,2,5,6,5,5,6,1,2,1,4,3,2,2,6,5,3,3,2
"76",6,4,6,6,3,3,6,3,2,5,6,3,5,3,5,5,3,5,6
"77",6,6,6,6,3,6,3,3,2,6,1,3,3,5,2,3,3,6,2
"78",6,6,6,3,3,3,6,2,6,6,3,3,5,1,2,3,3,5,5
"79",3,3,3,6,5,5,2,2,6,1,2,3,3,2,3,5,5,2,3
"80",3,3,2,3,3,2,3,1,2,2,1,2,2,5,3,2,2,3,5
"81",3,3,6,6,4,6,2,1,5,2,2,1,1,2,5,2,5,5,4
"82",3,3,2,2,3,3,3,2,2,3,2,1,2,3,2,2,2,5,2
"83",3,3,4,6,2,1,6,2,1,5,2,1,5,5,2,4,2,3,3
"84",3,3,2,3,3,2,3,1,5,1,2,2,2,2,2,5,2,4,5
"85",3,3,2,1,6,2,2,2,4,4,2,1,3,1,3,3,2,3,6
"86",4,4,4,4,4,4,4,5,5,3,4,4,4,4,4,4,4,4,4
"87",4,4,4,4,2,4,4,4,4,4,4,6,5,4,4,4,4,4,4
"88",4,4,4,5,4,5,4,4,5,4,4,4,4,4,4,4,5,4,4
"89",4,4,4,4,5,5,4,4,4,5,4,4,4,4,4,4,4,4,5
"90",4,4,4,4,4,5,5,4,4,5,4,4,4,4,4,4,4,4,4
"91",3,3,3,3,2,2,2,4,5,4,4,5,5,3,3,6,3,3,5
"92",6,4,6,6,6,6,3,5,5,3,3,2,5,3,2,5,6,1,5
"93",5,5,6,5,1,3,3,6,3,5,5,3,4,2,5,5,3,3,5
"94",5,6,5,1,1,2,3,2,3,3,3,2,3,3,3,3,1,3,4
"95",6,5,5,3,6,5,5,1,5,3,3,3,3,3,3,3,4,2,3
"96",5,6,5,6,1,1,2,3,1,3,3,3,3,3,6,3,2,3,5
"97",5,6,5,1,3,3,5,3,2,2,1,3,1,3,3,4,2,6,6
"98",6,5,5,1,6,3,2,2,1,3,1,3,2,3,2,2,2,2,2
"99",3,3,3,4,3,4,3,4,3,4,4,3,4,4,4,4,4,4,3
"100",3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,3,4
"101",3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,3,4
"102",3,3,3,3,3,3,3,3,5,3,5,4,4,5,4,4,3,5,4
"103",3,3,3,3,3,5,3,5,3,3,3,3,4,4,5,4,4,5,5
"104",3,3,3,3,3,3,3,3,3,3,4,5,5,5,3,4,3,4,3
"105",3,3,3,3,3,3,3,5,5,3,4,3,4,3,3,3,3,4,5
"106",3,3,3,3,3,3,3,5,5,5,5,5,5,3,3,3,3,5,4
"107",3,3,3,3,3,3,5,3,5,3,4,5,5,4,5,4,4,3,3
"108",3,3,3,3,3,3,3,5,4,5,5,4,5,5,3,4,4,4,3
"109",3,3,3,3,3,3,3,3,5,5,3,3,5,4,3,3,3,4,3
"110",3,3,3,3,3,5,3,5,5,6,5,5,5,5,3,3,5,3,5
"111",4,4,4,4,3,3,4,4,4,3,3,4,3,4,3,4,4,4,3
"112",4,4,3,3,4,3,4,3,3,4,4,4,4,4,4,3,4,3,3
"113",4,4,3,3,3,4,4,3,3,4,4,4,4,4,3,4,3,4,3
"114",3,4,4,4,3,4,4,3,3,4,4,4,4,4,4,4,4,3,4
"115",3,3,4,4,3,3,4,4,4,4,4,5,5,4,4,3,4,4,4
"116",3,3,3,4,4,3,4,4,4,4,4,5,4,4,4,4,4,2,5
"117",3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"118",3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4
"119",5,5,2,3,3,3,3,4,3,4,4,4,4,4,4,4,4,4,5
"120",5,5,3,4,3,2,3,3,3,4,4,4,4,4,4,4,4,4,4
"121",3,3,3,4,4,3,4,4,4,4,4,4,4,4,4,3,4,4,4
"122",3,3,3,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,3
"123",3,3,4,3,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5
"124",4,3,3,5,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4
"125",4,3,3,3,3,4,4,4,4,4,4,4,4,4,3,4,4,4,4
"126",4,4,4,4,6,4,6,3,5,4,4,4,5,3,4,5,5,3,3
"127",4,4,4,2,4,6,4,6,3,3,5,4,4,4,4,3,5,5,4
"128",5,5,5,5,4,4,4,4,4,6,3,3,3,3,3,6,3,3,6
"129",5,5,5,4,4,4,2,4,6,3,3,3,4,3,3,5,3,3,2
"130",5,5,5,5,4,4,4,4,4,3,3,6,3,6,3,3,3,3,6
"131",5,5,5,5,5,4,4,2,3,4,3,3,3,6,3,6,6,3,3
"132",5,5,5,4,4,4,2,3,4,6,3,3,3,5,5,4,3,3,3
"133",5,5,5,3,4,3,4,4,5,5,3,3,3,2,5,4,6,5,3
"134",2,2,3,3,3,3,4,4,5,5,2,3,4,5,2,4,3,3,3
"135",2,3,2,5,3,3,3,3,4,4,5,5,5,5,5,3,2,3,3
"136",2,2,2,4,4,3,3,3,3,2,4,5,5,3,3,5,3,5,5
"137",2,2,2,3,3,3,4,3,3,2,2,5,5,3,2,4,5,3,3
"138",2,2,4,3,3,4,3,3,2,4,3,4,5,5,2,3,5,3,5
"139",6,4,2,6,3,6,5,3,3,6,3,3,1,4,3,5,2,6,4
"140",6,4,2,3,3,3,6,5,3,6,3,3,6,5,6,5,4,3,2
"141",3,3,6,6,1,2,2,5,1,5,1,2,2,5,3,2,2,3,4
"142",5,5,4,3,5,2,5,4,4,4,4,4,4,4,3,4,4,3,3
"143",5,5,5,3,3,3,3,3,3,4,4,3,4,4,4,4,4,4,4
"144",5,5,3,4,3,2,5,4,5,4,4,4,3,5,4,4,4,4,4
"145",5,5,5,3,3,3,3,3,3,3,4,4,3,4,3,4,4,3,4
"146",5,5,5,3,3,3,3,3,4,4,4,4,4,4,3,3,3,4,4
"147",5,5,3,3,2,4,5,5,3,5,4,4,3,3,3,4,4,3,4
"148",5,5,5,3,3,3,4,3,3,3,5,4,3,2,3,3,4,4,6
"149",4,2,4,6,4,4,4,4,5,4,4,4,4,3,3,5,5,4,4
"150",1,2,2,2,5,5,2,6,3,5,3,6,3,2,3,2,3,5,3
"151",2,1,2,5,5,2,2,1,3,5,3,2,3,3,2,6,3,2,4
"152",1,2,2,5,5,2,1,3,5,2,6,3,3,2,2,3,4,3,5
"153",2,1,1,2,2,2,5,1,5,6,2,3,2,6,3,3,5,3,4
"154",5,3,1,6,3,2,2,3,2,3,3,5,2,2,3,5,2,6,4
"155",2,2,5,3,3,2,1,6,2,2,3,3,3,3,5,2,5,6,4
"156",2,1,1,2,2,2,5,3,1,3,5,6,4,2,2,6,3,5,3
"157",2,2,2,3,1,5,2,2,2,3,6,3,3,3,5,3,5,4,6
"158",2,2,2,3,1,5,2,1,3,1,3,2,3,2,5,3,4,3,3
"159",2,3,2,3,3,2,2,1,2,4,2,2,1,3,4,2,5,1,3
"160",2,2,2,1,2,3,1,3,3,2,5,3,5,4,5,2,6,4,2
