"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"33",5,6,4,4,4,4,5,6,5,4,5,3,5,3,4,4,3,4,6
"34",6,6,6,6,6,4,5,3,6,6,7,7,5,5,6,5,6,6,5
"35",5,4,4,5,2,2,5,4,4,4,1,5,4,4,5,4,4,5,3
"36",5,6,5,5,6,5,6,5,6,5,6,6,6,5,6,5,6,4,6
"37",2,2,4,3,2,1,2,3,4,3,3,5,1,1,3,1,3,1,2
"38",2,3,4,2,2,3,3,4,1,5,3,2,3,2,3,5,4,3,3
"39",3,6,4,4,4,5,4,6,5,5,5,4,4,2,6,4,5,5,5
"40",4,5,1,4,3,4,3,3,3,4,2,5,2,3,1,4,3,2,3
"41",2,3,2,3,1,3,5,3,3,4,5,4,3,4,3,2,4,3,2
"42",5,5,5,5,5,4,4,5,6,5,6,6,5,5,5,4,6,5,5
"43",5,4,5,4,4,5,5,5,3,6,5,5,6,5,5,6,4,5,6
"44",4,3,3,5,3,6,5,4,2,6,4,1,4,1,2,4,4,2,3
"45",3,4,4,6,4,4,5,2,5,3,2,4,6,4,3,1,6,6,5
"46",5,5,5,3,5,4,4,5,3,4,4,4,6,5,6,3,4,5,4
"47",5,3,2,3,6,5,3,2,3,4,3,3,3,4,5,4,6,6,4
"48",1,2,1,3,1,4,2,2,4,4,3,2,3,2,2,4,4,2,2
"49",5,5,3,6,6,4,5,6,5,4,6,6,4,4,4,4,6,4,6
"50",4,3,3,2,3,3,4,3,2,3,4,1,4,3,4,3,2,2,4
"51",4,4,4,3,4,3,4,3,5,3,3,4,4,4,2,5,3,3,3
"52",4,5,5,3,5,5,4,3,6,5,4,5,5,6,2,4,6,3,4
"53",5,5,6,5,6,5,6,5,6,6,4,4,4,4,6,5,5,4,2
"54",4,4,5,4,4,3,3,4,4,4,3,5,4,3,4,3,3,5,5
"55",4,5,4,4,5,1,2,4,4,4,2,2,4,2,3,2,2,3,2
"56",5,2,6,3,3,5,7,3,5,5,4,6,3,6,5,5,6,4,5
"57",2,2,1,4,3,4,1,2,4,3,1,2,2,2,3,3,4,4,1
"58",6,6,4,4,6,5,4,4,5,5,6,5,6,5,5,6,5,4,4
"59",5,6,3,4,6,6,4,4,6,5,3,5,3,3,4,3,4,4,3
"60",5,4,6,5,4,5,4,4,3,3,3,5,4,4,4,4,3,4,5
"61",4,3,3,4,4,3,2,6,6,4,5,4,3,4,6,3,6,4,5
"62",3,4,4,4,5,4,4,5,3,4,4,4,4,6,2,4,6,4,4
"63",4,5,3,2,6,3,2,3,5,4,4,3,3,4,3,4,2,6,4
"64",4,2,3,4,6,3,6,3,4,1,4,6,4,4,5,4,4,4,4
"65",5,5,5,6,5,6,6,6,6,4,6,6,6,5,6,4,6,6,6
"66",6,4,4,4,6,5,5,6,5,4,7,5,4,5,6,5,5,4,6
"67",2,5,5,5,3,2,3,5,4,5,6,6,4,4,6,6,3,6,5
"68",5,4,3,5,3,2,5,2,6,4,4,3,3,5,2,5,5,5,2
"69",1,4,3,2,4,1,4,4,1,1,1,3,4,2,4,4,2,4,2
"70",5,6,5,7,4,6,5,5,7,6,5,5,6,5,5,2,6,5,5
"71",6,4,5,6,6,6,5,5,6,4,3,6,6,6,5,5,6,6,6
"72",1,4,5,2,3,4,3,3,3,5,4,4,3,4,4,5,4,4,4
"73",1,4,2,2,2,3,3,2,5,1,1,3,3,3,3,1,3,2,1
"74",4,3,6,4,2,3,5,2,1,4,5,5,6,4,3,2,3,4,5
"75",6,6,5,6,6,5,4,6,6,6,5,5,6,6,5,6,5,4,6
"76",3,2,3,4,4,5,3,5,4,4,4,4,4,4,4,4,2,3,5
"77",2,3,3,4,2,3,3,3,1,4,3,1,2,4,3,4,3,3,4
"78",4,6,5,5,5,5,4,6,6,5,6,6,5,5,4,5,5,5,5
"79",2,4,3,4,4,3,5,5,4,4,3,5,4,4,3,5,6,5,3
"80",4,3,3,3,1,4,4,3,3,2,3,4,3,3,3,4,4,4,3
"81",4,4,5,6,4,4,2,4,3,4,5,3,5,5,3,2,4,5,3
"82",6,5,5,4,6,5,6,4,6,4,4,6,5,5,5,6,6,4,5
"83",3,5,5,5,4,6,5,5,5,3,5,5,5,5,3,5,4,4,4
"84",3,1,3,1,2,2,1,4,2,1,1,2,1,4,5,4,2,5,3
"85",2,5,1,2,3,4,2,2,2,3,4,1,1,4,1,2,1,1,2
"86",5,5,6,4,5,6,4,5,6,4,6,6,3,6,5,6,5,6,4
"87",5,6,6,6,3,1,5,4,6,4,6,2,5,4,5,4,4,6,6
"88",4,3,6,3,5,2,4,6,5,4,5,4,3,3,6,3,5,6,5
"89",5,5,6,6,4,5,5,6,5,4,6,6,6,5,4,5,5,5,3
"90",6,3,5,5,6,6,6,6,6,5,6,5,6,4,6,6,6,4,5
"91",3,5,6,4,6,3,5,4,5,5,5,2,5,5,3,4,5,2,6
"92",6,6,6,6,4,6,6,6,6,4,6,6,4,6,6,6,6,5,5
"93",6,5,6,6,5,6,5,5,6,6,6,7,7,6,6,6,6,5,6
"94",6,6,6,4,6,6,7,6,5,5,6,6,6,6,6,6,6,6,6
"95",5,6,6,6,4,6,6,4,4,5,6,6,2,5,6,6,6,7,5
"96",3,4,3,2,3,4,2,2,3,5,5,3,4,5,2,3,1,4,5
"97",6,4,5,5,5,5,4,4,6,4,3,5,5,6,5,5,4,4,5
"98",2,3,1,4,5,3,2,5,3,3,3,3,5,2,3,4,2,5,5
"99",4,3,4,4,3,3,3,3,3,3,1,4,2,2,4,4,4,2,4
"100",4,4,3,4,4,3,3,4,4,6,4,2,3,3,4,3,2,4,3
"101",6,3,5,3,3,6,5,6,5,6,5,5,5,4,5,5,4,2,4
"102",3,4,4,3,2,4,3,4,4,2,3,6,5,5,5,5,3,2,2
"103",5,5,4,6,5,3,6,4,5,5,4,6,3,5,6,5,6,6,5
"104",6,6,6,4,4,5,5,4,6,6,4,6,6,6,5,6,4,7,6
"105",6,6,6,6,5,6,4,6,6,5,6,6,6,6,6,7,6,5,6
"106",5,7,6,5,6,6,6,6,5,6,6,5,5,6,6,6,5,5,6
"107",2,1,3,3,4,3,4,1,4,2,3,2,2,3,1,2,4,3,3
"108",6,1,2,3,4,5,2,3,6,4,4,1,4,5,6,5,5,5,1
"109",5,5,6,3,5,6,6,6,6,5,4,6,6,6,5,5,3,6,5
"110",3,2,3,6,3,3,3,6,4,4,5,3,5,3,4,5,3,2,6
"111",5,6,5,4,6,4,6,6,7,4,5,5,4,5,5,5,2,6,5
"112",6,4,6,6,4,6,6,5,5,5,5,6,7,6,6,4,5,6,6
"113",3,3,4,4,5,5,5,3,4,4,5,5,4,5,4,4,5,4,1
"114",6,5,5,6,4,6,6,4,6,6,6,6,6,4,3,5,4,6,6
"115",4,3,5,5,6,6,6,5,4,4,6,5,4,4,5,6,6,4,4
"116",6,6,6,6,6,6,6,6,6,6,5,5,5,4,5,6,4,6,6
"117",6,5,5,5,5,4,6,5,5,5,6,4,3,5,5,5,4,5,5
"118",5,6,6,5,6,4,5,6,5,6,2,5,5,6,5,3,4,6,5
"119",4,4,3,4,4,4,4,6,1,6,3,5,5,4,4,5,4,3,4
"120",6,5,5,5,5,6,7,4,6,6,5,6,6,5,6,6,6,6,6
"121",6,5,3,6,6,2,4,6,5,6,5,2,6,6,5,5,5,5,5
"122",4,4,2,2,3,3,1,3,4,2,3,5,1,1,4,2,2,2,5
"123",4,6,6,1,4,6,4,5,5,6,6,4,6,4,5,4,6,6,6
"124",6,5,5,4,5,6,5,4,6,4,6,5,6,6,6,5,6,5,4
"125",5,6,5,4,5,6,5,5,6,5,3,6,5,5,5,5,3,4,4
"126",5,5,5,5,4,4,2,4,5,5,4,5,5,5,3,4,4,5,4
"127",6,5,4,5,5,5,4,6,4,5,4,6,5,5,6,6,5,6,6
"128",3,3,1,2,4,6,3,4,2,3,1,3,2,2,3,4,2,3,2
"129",6,4,4,6,4,5,4,2,5,4,5,5,4,3,4,3,4,6,5
"130",2,1,1,3,1,2,2,1,3,3,2,1,2,1,2,4,3,1,3
"131",3,5,5,4,2,4,3,3,2,4,2,4,3,4,2,5,4,3,2
"132",6,6,5,6,5,5,4,5,6,5,4,3,6,6,5,6,5,6,5
"133",5,5,2,5,3,5,6,5,5,4,5,5,4,5,4,3,2,4,6
"134",3,1,5,1,4,1,3,4,2,3,5,3,4,5,5,3,4,3,4
"135",3,2,3,3,5,5,3,3,3,5,4,3,3,4,3,4,4,3,4
"136",2,2,4,2,3,2,3,2,5,3,3,3,3,1,4,2,2,5,3
"137",3,2,3,2,3,2,3,3,1,4,2,3,4,5,3,3,2,1,3
"138",4,3,5,4,4,5,5,5,5,2,3,5,4,3,5,4,2,3,4
"139",2,3,4,3,2,3,3,2,5,1,4,2,4,4,4,1,1,3,4
"140",1,1,1,2,2,4,1,2,1,3,1,3,1,1,2,1,1,2,4
"141",6,5,6,6,5,5,4,6,6,6,6,5,5,6,6,6,6,4,4
"142",5,4,6,6,5,4,4,6,6,6,6,5,4,5,6,5,6,5,6
"143",5,4,5,5,6,4,5,6,5,5,5,5,6,5,5,5,6,5,4
"144",5,4,4,5,6,5,6,5,6,6,4,5,5,6,6,6,5,6,6
"145",4,3,4,4,5,2,5,3,1,5,3,4,3,5,3,5,5,4,6
"146",6,6,6,6,6,6,6,6,6,6,7,7,6,7,6,6,5,5,5
"147",4,4,5,3,5,4,5,6,5,4,5,4,4,4,5,4,4,3,5
"148",3,4,3,3,4,4,2,4,5,4,4,4,5,3,4,4,3,4,3
"149",5,6,6,5,6,6,6,6,6,6,6,5,6,6,6,6,5,4,6
"150",6,5,5,6,5,5,4,6,5,5,6,5,6,3,4,4,5,6,5
"151",3,3,3,4,1,3,2,3,3,2,1,3,2,4,2,2,3,2,4
"152",5,5,5,5,4,4,4,6,5,4,6,5,5,4,5,6,6,5,4
"153",4,4,4,2,4,4,4,5,5,6,5,4,4,4,2,4,3,6,5
"154",3,5,6,2,3,6,4,4,4,4,2,4,3,3,1,4,4,3,4
"155",5,6,6,5,6,6,3,5,5,6,3,5,6,5,5,5,6,4,3
"156",2,4,5,3,4,3,2,4,2,3,3,4,3,5,5,4,3,3,4
"157",4,1,1,4,4,3,1,4,5,1,2,4,2,4,5,4,2,4,3
"158",6,6,5,6,6,6,6,5,6,6,6,6,4,5,6,6,5,5,6
"159",4,5,3,5,4,4,3,3,4,4,4,4,3,5,5,4,3,2,3
"160",2,5,4,3,2,2,4,4,5,4,4,6,4,3,4,5,3,6,5
"161",3,1,4,3,5,3,2,5,4,3,4,3,4,4,3,2,4,3,4
"162",4,5,5,6,5,6,4,6,6,5,6,6,5,5,6,4,4,3,5
"163",6,4,6,5,6,5,5,5,5,2,3,5,6,5,6,5,5,5,6
"164",3,2,3,3,5,5,3,3,2,2,2,5,3,4,2,4,4,4,2
"165",5,6,5,3,3,5,5,6,4,4,3,5,4,5,4,5,6,5,5
"166",5,5,4,5,3,4,5,6,5,2,4,3,6,4,3,3,3,6,4
"167",3,5,4,3,4,4,3,6,4,3,5,5,5,4,4,4,4,5,4
"168",1,4,3,3,1,2,2,2,1,4,5,1,4,4,4,1,3,1,2
"169",5,5,4,2,4,4,3,3,4,3,4,4,4,6,5,5,1,2,4
"170",3,4,3,4,4,4,4,4,2,5,5,5,4,2,4,1,3,4,5
"171",5,4,5,5,5,6,6,4,6,4,5,5,6,5,5,4,5,5,4
"172",6,6,6,5,6,5,5,6,5,5,6,4,4,6,5,4,5,6,5
"173",4,5,6,4,6,5,4,6,5,5,5,6,5,6,5,6,5,4,5
"174",6,5,3,3,5,3,6,3,2,4,3,4,5,6,5,5,6,6,6
"175",5,3,3,3,3,2,5,2,5,4,1,2,3,3,3,5,5,4,4
"176",5,6,5,5,2,4,6,5,4,6,4,5,4,4,6,3,6,6,6
"177",4,5,6,3,4,6,6,4,3,4,3,4,4,4,5,3,4,6,5
"178",5,4,3,6,3,6,6,6,4,5,5,4,6,6,4,5,5,4,6
"179",1,2,5,4,3,2,4,2,3,1,4,3,4,3,1,4,3,4,2
"180",4,4,1,5,4,5,4,5,5,3,3,5,5,3,3,6,1,3,5
"181",4,3,5,2,2,4,4,4,3,6,3,5,5,4,4,4,4,5,4
"182",3,3,5,4,5,5,4,4,5,4,4,2,4,4,5,4,4,3,4
"183",5,4,6,5,5,5,5,3,5,4,3,4,6,5,3,5,6,6,4
"184",5,4,1,4,3,3,4,4,4,5,4,5,6,5,4,5,4,4,4
"185",1,1,2,2,1,3,3,4,3,3,3,1,4,2,1,3,1,5,2
"186",5,5,4,6,6,4,3,5,5,6,5,5,5,5,4,4,6,5,3
"187",4,6,6,5,5,4,3,3,3,4,2,4,3,4,3,4,5,3,3
"188",4,2,3,3,2,3,4,4,4,1,2,3,4,2,1,5,4,4,2
"189",3,4,6,3,2,5,5,6,4,3,5,3,3,2,2,4,4,5,5
"190",5,2,4,4,3,2,5,3,1,5,4,2,3,2,2,3,3,4,4
"191",5,5,6,6,4,5,6,4,4,4,6,4,5,6,5,4,5,5,6
"192",3,6,4,6,5,4,2,4,3,3,5,5,5,4,4,3,2,4,5
"193",1,4,5,3,2,3,2,2,4,1,4,1,2,4,5,4,3,3,2
"194",5,6,6,2,2,3,4,4,4,5,3,4,6,4,2,6,3,5,4
"195",5,6,6,5,4,6,3,5,4,2,6,6,5,5,5,5,5,5,6
"196",6,5,5,5,6,6,5,6,6,6,6,6,6,6,6,4,6,6,6
"197",6,3,4,4,4,4,3,2,4,4,4,5,4,4,5,5,4,4,5
"198",6,6,3,6,5,5,7,6,5,5,7,6,4,5,2,6,6,7,6
"199",4,5,3,5,2,5,4,4,3,4,5,5,3,5,5,4,6,4,5
"200",4,5,6,2,4,2,4,6,5,5,6,4,5,5,4,4,6,5,5
"201",2,6,5,6,3,4,5,4,4,3,6,6,5,4,5,5,5,4,5
"202",1,1,2,5,3,3,2,3,1,3,2,3,3,3,5,5,3,4,3
"203",6,6,6,6,6,6,4,6,6,5,5,5,5,5,6,6,5,6,6
"204",6,4,5,5,4,2,4,4,5,5,4,5,4,6,4,4,5,4,5
"205",6,6,6,6,6,5,5,6,6,7,5,6,6,6,4,5,6,6,5
"206",4,5,4,4,4,5,6,4,5,5,5,5,2,5,6,4,4,5,4
"207",3,4,3,4,3,4,5,4,5,5,2,5,3,4,2,4,4,4,5
"208",4,4,4,4,4,5,4,3,4,5,5,4,5,4,3,5,4,3,3
"209",5,5,6,6,5,4,5,6,5,5,4,6,4,3,5,5,6,6,5
"210",6,6,5,4,3,5,5,6,6,3,6,4,4,6,7,6,5,5,6
"211",4,3,3,3,5,6,5,2,6,5,1,2,4,3,4,4,6,5,4
"212",4,3,4,4,3,2,5,4,2,2,3,3,3,1,4,4,4,5,3
"213",5,6,5,6,5,5,6,5,6,6,5,5,6,5,6,6,4,7,5
"214",5,3,4,4,4,4,3,5,5,4,3,4,2,2,4,5,5,3,3
"215",2,5,5,2,2,4,6,3,4,2,5,4,4,5,3,4,3,1,4
"216",3,5,1,3,1,2,1,5,4,3,2,2,6,5,3,1,4,3,3
"217",4,5,4,6,4,4,6,3,5,2,2,4,5,2,3,2,2,5,4
"218",6,6,4,5,6,4,6,5,4,5,5,5,5,6,5,4,6,6,5
"219",5,5,4,4,4,5,5,5,4,6,5,4,3,5,4,5,5,4,6
"220",2,3,3,6,2,4,3,4,3,1,3,3,2,5,6,5,5,4,4
"221",6,3,4,3,2,3,6,4,6,2,4,5,4,3,4,5,4,4,4
"222",2,5,4,2,3,5,3,4,2,4,5,4,4,4,5,4,4,3,4
"223",5,4,4,5,5,5,5,4,3,4,6,3,4,4,5,4,5,5,4
"224",6,6,6,6,6,5,6,6,5,6,4,5,6,6,6,5,6,4,5
"225",1,3,3,2,1,1,3,4,2,2,4,4,3,2,2,2,2,2,2
"226",3,2,2,5,3,3,2,3,4,3,5,2,1,3,4,5,3,2,2
"227",5,4,4,2,5,3,5,4,4,5,3,4,4,5,2,5,5,3,4
"228",2,3,1,1,1,2,2,3,4,1,2,3,2,1,3,1,3,1,3
"229",4,4,3,5,4,2,3,3,5,2,3,3,4,5,4,4,6,3,4
"230",4,2,5,2,4,2,3,3,2,6,4,4,4,5,4,4,6,5,3
"231",3,3,2,3,5,3,6,3,6,4,2,3,4,2,2,3,5,1,3
"232",3,4,5,1,3,4,2,3,2,2,3,3,5,2,3,2,4,3,3
"233",5,5,4,4,6,4,4,3,4,4,4,3,5,5,5,6,6,5,5
"234",6,4,4,4,4,2,3,3,5,2,5,2,3,5,5,3,3,6,4
"235",7,6,6,6,5,6,5,5,4,6,6,7,5,6,5,5,6,6,6
"236",5,5,6,5,6,5,6,6,6,5,5,6,2,4,5,6,4,4,5
"237",5,4,4,5,6,6,4,4,3,5,6,5,5,4,5,5,5,4,5
"238",6,4,5,2,4,6,6,3,5,5,2,5,3,4,7,6,6,7,3
"239",5,4,5,4,4,5,5,4,4,5,4,5,2,5,4,4,6,5,6
"240",4,5,6,6,4,4,4,6,4,6,5,5,4,3,4,5,4,5,5
"241",2,3,3,1,2,3,3,3,3,1,2,3,1,6,3,5,3,4,5
"242",2,5,4,2,5,5,4,4,6,4,6,4,4,5,5,5,5,4,4
"243",6,6,6,2,5,4,4,3,4,5,6,3,4,6,5,5,5,6,5
"244",4,3,3,5,5,3,5,5,4,4,3,4,5,5,4,5,2,4,5
"245",4,3,2,4,5,4,4,2,3,4,2,5,4,3,3,6,5,4,2
"246",5,4,6,5,5,6,6,4,5,3,5,5,4,5,4,4,5,5,5
"247",1,1,3,3,2,1,4,2,1,1,3,1,2,2,3,4,2,2,3
"248",2,1,2,2,1,2,3,2,3,3,2,3,5,2,4,4,1,2,4
"249",2,5,3,2,3,3,3,4,4,3,3,5,3,3,5,3,4,5,2
"250",4,3,3,3,4,2,4,4,3,5,4,3,6,2,3,5,4,4,2
"251",4,3,3,3,6,3,5,4,3,3,4,3,2,4,4,2,3,6,3
"252",3,3,4,3,3,5,2,4,4,4,4,5,2,5,6,6,4,5,1
"253",5,4,4,3,4,3,3,4,5,2,3,3,4,4,4,4,5,3,4
"254",5,5,5,5,6,6,5,7,5,7,6,5,6,6,6,6,6,5,4
"255",3,3,4,5,3,5,5,4,5,2,4,4,5,4,3,4,2,4,4
"256",4,3,3,5,4,2,4,3,2,1,4,2,5,3,5,2,1,3,5
"257",6,6,3,5,2,5,6,4,6,4,2,5,6,3,4,6,3,3,4
"258",2,3,4,1,2,3,4,3,2,1,1,4,2,3,3,1,3,3,1
"259",4,6,4,4,5,4,5,4,5,4,5,3,6,5,3,5,6,4,3
"260",4,5,4,4,3,4,5,4,4,4,2,5,6,5,3,3,5,6,4
"261",3,3,1,2,1,2,3,3,4,1,2,3,2,3,4,4,3,3,4
"262",5,3,2,3,4,1,2,4,4,2,3,5,4,5,4,3,4,4,3
"263",4,1,5,2,4,1,4,3,2,2,4,4,4,2,3,4,1,3,4
"264",1,1,1,3,2,2,4,4,1,1,2,1,2,1,3,3,4,4,1
"265",2,3,6,3,3,5,3,3,4,4,5,4,2,5,5,3,5,2,3
"266",4,1,4,4,4,3,3,2,2,6,2,1,3,3,4,3,4,5,3
"267",3,2,3,2,4,3,2,3,3,2,1,3,2,4,4,1,4,2,4
"268",3,3,6,4,3,2,3,3,5,4,3,1,4,2,3,2,2,1,3
"269",3,5,5,5,5,4,5,1,4,3,4,4,4,5,5,3,5,5,4
"270",4,6,6,4,6,5,5,4,3,4,6,4,5,3,4,4,4,4,6
"271",5,5,5,6,2,4,6,5,6,4,6,6,5,4,6,6,5,5,5
"272",6,5,5,6,4,6,4,5,4,6,6,5,6,5,6,3,5,5,6
"273",5,6,2,4,6,5,5,2,4,2,4,3,6,4,5,3,5,3,4
"274",5,5,4,4,5,6,3,5,3,4,4,4,5,5,5,3,6,5,4
"275",3,4,5,4,4,4,3,1,2,3,4,3,3,4,5,2,3,5,4
"276",3,3,5,2,3,3,3,3,4,6,4,3,3,3,2,3,3,5,3
"277",6,4,6,5,6,6,6,4,6,6,6,6,6,6,6,5,6,5,6
"278",4,4,6,1,3,3,6,5,5,4,4,4,3,4,6,5,6,3,5
"279",5,6,6,5,5,6,4,6,4,4,4,6,5,4,6,6,4,4,5
"280",4,2,2,3,1,3,4,3,3,1,3,3,3,2,2,3,5,4,4
"281",5,2,3,4,4,3,3,5,3,5,4,3,6,3,3,6,4,4,4
"282",6,2,4,5,3,3,5,3,4,4,2,4,4,3,4,5,4,4,4
"283",3,4,3,4,5,2,4,4,5,5,3,5,6,4,3,6,4,4,4
"284",4,2,4,1,3,3,1,2,2,3,2,3,2,1,1,3,3,1,4
"285",4,6,3,3,2,4,5,4,4,4,4,3,4,4,4,4,1,3,4
"286",2,5,6,5,4,4,4,4,2,3,3,2,2,3,2,3,4,3,4
"287",5,5,6,5,5,6,3,6,6,6,4,6,5,5,5,4,4,3,4
"288",4,5,5,4,5,5,6,5,5,4,4,6,4,6,5,4,4,5,4
"289",6,4,3,6,4,5,5,5,4,3,5,5,3,4,5,5,4,4,6
"290",5,6,5,6,7,6,5,6,6,5,6,6,5,5,6,4,3,5,5
"291",4,3,3,6,4,4,5,5,3,2,2,5,4,4,5,5,3,3,4
"292",6,4,6,4,6,6,6,6,5,4,5,3,5,5,5,3,5,4,4
"293",1,1,2,3,1,2,2,2,3,1,3,1,3,3,3,2,3,3,3
"294",5,6,5,5,5,5,3,4,5,5,5,6,5,5,5,6,6,4,4
"295",6,5,5,6,5,3,4,2,4,3,4,5,6,4,6,5,4,5,4
"296",2,4,3,2,5,2,4,3,3,2,3,4,2,2,4,3,3,4,3
"297",2,2,4,4,3,2,5,3,3,3,3,3,4,4,5,2,4,1,2
"298",5,4,4,4,5,5,5,6,6,6,4,6,4,4,6,4,4,3,5
"299",2,3,1,4,5,4,2,4,1,4,2,3,2,4,4,4,1,1,1
"300",5,6,2,4,2,4,6,4,4,4,5,6,5,4,4,4,3,3,5
"301",6,2,4,5,5,4,6,5,4,3,3,5,4,3,4,3,5,4,5
"302",3,2,3,2,2,3,3,5,3,3,3,2,1,2,4,3,4,4,3
"303",6,4,5,4,5,2,3,4,5,4,3,4,4,6,5,4,3,3,5
"304",5,4,5,2,2,4,5,4,4,6,5,3,4,5,6,4,6,5,4
"305",6,5,4,3,3,4,5,3,4,5,4,5,4,4,4,4,5,4,2
"306",1,5,6,4,4,6,5,6,5,5,6,4,6,6,4,4,6,6,4
"307",4,6,5,3,1,4,4,6,2,2,4,5,4,5,6,4,5,2,6
"308",6,5,6,6,5,5,6,5,6,5,5,4,5,5,6,3,4,5,4
"309",2,6,4,5,4,2,4,6,5,3,3,2,5,5,5,5,1,6,4
"310",3,5,4,3,6,4,5,6,5,5,3,4,5,1,3,5,4,4,3
"311",4,4,4,5,3,4,4,4,4,5,3,5,5,4,3,2,5,4,5
"312",2,4,3,2,4,3,2,3,5,4,2,5,4,5,3,3,5,3,2
"313",4,3,4,5,3,6,3,4,5,4,6,4,4,5,3,4,4,3,3
"314",3,4,2,1,3,3,5,4,4,4,1,3,2,2,3,3,4,3,5
"315",4,6,2,4,4,5,5,3,4,6,5,5,4,4,5,4,4,6,6
"316",2,2,3,3,3,3,2,4,3,3,3,3,1,3,1,1,3,4,2
"317",4,1,3,1,1,3,4,2,1,1,4,2,1,3,2,2,2,1,2
"318",6,5,3,6,6,4,4,3,4,5,7,5,5,5,5,6,5,4,6
"319",3,4,4,4,5,3,2,6,3,5,4,4,4,4,5,2,4,3,3
"320",3,4,4,4,4,3,5,4,3,3,4,2,3,5,4,4,4,6,4
"321",6,6,5,6,6,6,5,2,6,6,6,6,4,6,6,6,6,6,6
"322",3,4,4,6,5,2,2,4,4,3,5,4,5,3,5,6,4,4,4
"323",4,4,4,5,4,5,5,3,4,3,4,5,4,3,6,6,6,3,6
"324",4,5,4,4,3,2,4,3,2,2,2,4,4,4,4,4,3,2,4
"325",6,6,6,6,6,4,5,6,6,5,6,4,5,5,6,6,5,6,5
"326",6,4,4,5,5,5,5,4,4,3,5,6,4,3,3,4,4,5,6
"327",3,3,2,2,2,4,3,3,4,2,3,2,4,2,2,3,2,2,4
"328",4,2,4,4,5,4,2,3,4,3,3,4,2,4,4,3,5,5,1
"329",2,2,2,2,3,2,2,2,2,1,4,2,1,1,2,4,1,3,2
"330",6,5,6,5,6,5,4,5,4,6,4,5,5,4,6,5,5,5,5
"331",2,3,2,4,5,6,3,4,5,2,4,4,5,5,3,5,4,5,3
"332",4,6,6,6,5,4,6,3,5,5,4,5,5,4,5,6,5,5,6
"333",4,4,3,4,6,3,4,4,2,3,4,4,2,4,4,5,3,2,2
"334",5,6,5,5,6,4,6,5,6,5,6,4,5,6,6,5,6,5,3
"335",5,4,3,3,5,5,4,4,4,3,4,4,6,4,4,4,5,4,5
"336",6,4,6,6,5,4,6,6,6,6,5,6,6,6,6,7,3,5,5
"337",3,5,2,3,2,3,2,1,4,2,4,2,2,3,2,3,3,4,6
"338",5,3,5,6,6,6,5,4,5,4,5,5,4,5,6,4,5,4,4
