"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"30",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2
"31",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2
"32",2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2
"33",1,2,2,2,2,1,1,2,2,1,1,2,1,2,2,2,2,2,1
"34",2,2,2,2,2,3,2,2,2,3,3,2,3,2,2,3,2,2,2
"35",2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"36",2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2
"37",2,2,3,2,3,2,3,2,3,4,3,2,3,2,3,3,2,3,3
"38",3,3,2,2,2,2,3,3,2,2,2,2,3,2,2,2,2,3,2
"39",2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2
"40",2,2,2,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3
"41",3,3,3,3,3,2,4,2,3,3,4,3,3,3,3,4,3,3,3
"42",2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2
"43",4,2,2,2,3,2,2,3,3,3,3,3,3,2,3,3,2,3,2
"44",2,3,2,2,2,3,2,2,2,3,2,2,2,2,2,3,2,2,2
"45",2,2,1,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2
"46",2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,3,3
"47",3,2,2,2,3,2,2,2,2,3,2,2,3,2,3,2,2,3,2
"48",2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2
"49",2,2,3,3,2,3,3,3,2,2,3,3,3,4,2,3,3,2,3
"50",2,3,2,3,3,3,3,3,4,4,2,3,2,2,3,2,2,3,2
"51",2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,3,2,2,3
"52",2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2
"53",2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2
"54",2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,2,2,2,2
"55",1,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2
"56",3,3,2,3,4,3,2,3,4,2,3,4,3,3,3,3,3,2,4
"57",2,3,3,2,2,3,2,3,2,4,3,4,3,2,3,4,3,3,4
"58",2,2,2,3,2,2,3,3,4,3,2,3,2,3,2,3,2,3,2
"59",2,2,2,2,2,3,3,4,3,2,3,3,3,2,3,2,3,2,2
"60",4,2,2,3,4,3,3,4,3,3,2,3,3,3,3,3,4,4,4
"61",3,4,3,3,2,2,3,3,2,3,3,4,4,4,3,2,5,3,4
"62",3,4,3,4,2,2,2,3,3,3,3,4,3,3,4,4,3,5,3
"63",2,1,1,3,2,2,2,1,2,2,3,2,2,2,3,2,2,2,2
"64",2,2,1,3,3,2,2,2,3,1,2,2,2,2,2,2,2,2,3
"65",2,2,1,1,2,2,2,1,3,2,2,3,3,2,3,2,2,2,2
"66",3,2,2,3,3,2,2,2,3,2,2,2,4,3,2,4,2,4,3
"67",1,2,3,2,2,3,2,1,2,2,2,3,3,2,2,3,2,2,2
"68",5,3,4,4,3,4,3,4,2,3,4,2,3,3,4,4,4,3,3
"69",3,3,3,3,3,2,4,3,2,3,2,3,3,4,4,4,3,2,2
"70",2,3,3,3,2,2,3,2,2,2,2,2,3,1,3,2,4,2,3
"71",2,3,3,3,2,3,3,3,2,2,2,3,2,2,3,2,3,2,3
"72",2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,2
"73",2,1,2,1,1,2,1,2,2,1,2,1,2,1,2,2,2,2,1
"74",1,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1
"75",3,2,3,2,2,2,2,2,3,2,4,4,3,2,2,3,3,2,4
"76",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"77",2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,2,1,1,2
"78",3,3,3,4,2,3,4,3,3,3,3,2,3,2,2,3,3,3,2
"79",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"80",2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,3,2
"81",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"82",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"83",2,2,3,3,3,3,3,3,3,2,3,3,2,5,2,3,2,3,2
"84",3,3,2,2,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3
"85",2,2,3,2,2,3,3,3,3,2,2,3,2,2,2,2,2,2,3
"86",3,3,3,3,3,2,4,4,3,3,3,3,2,2,2,3,3,2,3
"87",3,2,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3
"88",3,2,2,2,3,3,3,3,2,2,2,3,2,3,3,3,2,3,3
"89",2,3,3,3,3,3,3,4,3,3,3,2,2,3,3,3,3,2,3
"90",3,4,3,3,3,2,3,3,3,3,4,2,3,3,3,3,3,3,2
"91",3,3,4,4,3,3,3,4,3,3,3,3,3,4,4,2,3,3,3
"92",3,3,2,3,2,4,2,2,3,2,3,3,3,3,3,3,3,3,3
"93",4,3,3,3,5,3,3,5,4,4,3,3,4,3,4,3,5,4,3
"94",2,2,2,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2
"95",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2
"96",2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"97",2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2
"98",2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,3,2,2,2
"99",2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2
"100",2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2
"101",3,3,2,2,2,2,2,3,2,2,2,2,3,2,2,2,5,3,2
"102",2,2,3,3,3,2,2,2,3,2,2,2,3,3,3,2,3,2,2
"103",2,2,2,3,3,2,2,2,2,2,3,2,2,2,3,2,2,3,2
"104",3,2,3,2,2,2,3,2,3,2,2,2,2,2,2,2,3,2,2
"105",3,3,2,2,2,3,2,3,3,3,2,3,2,3,2,3,3,4,2
"106",3,2,3,2,3,3,2,2,2,3,2,3,2,2,3,5,2,2,3
"107",2,2,3,3,3,2,2,3,3,4,2,4,2,2,3,3,2,2,3
"108",3,3,2,2,3,2,2,2,2,2,2,2,2,2,3,2,3,3,3
"109",3,3,2,3,2,3,3,3,3,4,4,3,2,3,2,4,2,2,3
"110",4,3,2,2,3,2,2,3,3,3,3,3,3,3,3,2,2,2,3
"111",2,3,2,3,2,3,2,3,2,3,2,3,3,3,3,3,2,3,2
"112",3,2,3,2,3,3,3,2,3,3,3,2,2,3,3,3,2,3,3
"113",2,3,3,3,2,3,3,3,3,3,2,3,3,3,2,2,3,2,2
"114",3,3,3,3,3,2,3,3,3,3,3,2,2,3,2,2,3,2,3
"115",3,3,2,3,2,3,3,3,3,3,3,2,2,3,3,3,3,3,4
"116",3,3,3,3,2,3,2,2,2,3,2,3,3,3,3,2,3,3,3
"117",3,3,3,3,3,4,2,3,2,3,3,3,3,2,4,3,3,2,3
"118",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
"119",3,5,3,3,2,4,3,3,3,3,5,4,3,3,2,6,3,3,3
"120",3,2,3,4,4,3,3,3,3,3,3,4,3,3,4,4,5,3,4
"121",2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,4,4,4,3
"122",5,2,3,3,4,3,4,3,7,4,3,4,3,4,4,3,3,3,4
"123",3,3,3,4,3,3,3,4,2,2,2,3,3,4,3,4,4,3,4
"124",3,3,3,3,3,4,3,4,3,2,4,3,3,3,3,3,3,3,3
"125",3,3,3,2,3,3,3,4,4,8,4,5,3,4,4,4,3,4,4
"126",3,3,3,3,3,3,4,2,3,4,3,4,3,3,3,4,3,3,3
"127",4,3,4,4,3,4,4,4,3,4,4,3,4,4,3,3,3,3,4
"128",1,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1
"129",2,2,2,2,1,2,2,2,2,1,1,2,2,2,2,2,2,2,2
"130",1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2
"131",2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2
"132",2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"133",2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"134",2,3,3,3,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2
"135",2,2,3,2,2,2,2,2,3,2,2,3,2,2,2,2,3,2,2
"136",2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,3,2,3,2
"137",3,3,2,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,2
"138",3,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2
"139",2,2,2,3,2,2,3,2,3,3,2,2,3,5,3,2,2,2,2
"140",2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,3,4,2,2
"141",3,2,3,2,2,2,2,4,3,2,4,2,3,3,4,2,3,3,2
"142",2,2,3,2,3,3,2,3,2,3,3,2,3,3,3,3,2,2,3
"143",3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,3,4,3,4
"144",3,2,3,3,2,3,3,2,3,2,3,2,3,3,4,3,3,3,3
"145",3,4,3,2,3,2,3,3,2,3,2,2,3,3,2,3,3,3,3
"146",2,2,3,3,3,3,3,2,3,2,3,3,3,3,3,4,3,3,3
"147",3,3,3,2,3,3,3,3,2,3,3,2,3,2,3,2,2,3,3
"148",3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3
"149",2,3,3,2,3,3,3,3,3,3,3,2,2,3,3,2,2,3,3
"150",2,3,3,2,3,3,3,3,3,3,3,3,2,3,4,3,5,3,2
"151",3,2,3,3,4,3,2,3,5,3,3,3,3,3,5,3,3,4,4
"152",3,3,3,3,3,3,3,3,3,3,2,3,3,3,5,3,3,3,3
"153",3,3,3,3,2,3,3,3,4,4,3,3,3,3,4,3,4,3,4
"154",3,3,3,3,3,4,4,4,3,4,4,3,4,4,4,4,3,3,3
"155",3,2,3,3,3,3,3,2,4,3,3,3,3,4,4,3,3,3,3
"156",2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2
"157",2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2
"158",2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2
"159",2,2,2,2,2,2,2,3,3,3,2,2,2,3,2,2,3,2,3
"160",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3
"161",2,3,3,3,3,3,2,2,3,2,2,2,2,3,2,2,3,3,2
"162",2,3,2,2,3,3,2,2,2,2,2,5,2,3,2,2,2,3,2
"163",2,3,2,3,2,3,2,3,2,2,2,2,3,2,2,3,2,2,2
"164",3,2,3,3,3,2,3,3,2,2,2,2,2,2,5,2,2,2,2
"165",2,2,3,3,2,3,2,2,2,2,3,2,2,3,3,3,2,3,3
"166",3,2,3,3,4,3,2,2,2,2,4,3,2,2,3,3,2,3,2
"167",2,3,3,2,3,3,2,3,3,3,2,2,3,2,2,2,2,3,2
"168",2,2,3,3,3,3,3,4,3,2,2,2,3,3,2,3,2,2,2
"169",3,3,3,3,2,2,2,2,2,2,3,3,2,2,3,3,3,2,3
"170",2,3,2,2,3,3,3,2,2,2,3,3,4,3,2,2,3,3,3
"171",3,2,2,3,3,3,3,2,3,3,2,3,2,3,2,3,3,2,4
"172",3,2,3,3,3,3,3,2,2,3,2,2,3,3,3,3,2,2,2
"173",3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,2,2,2,4
"174",3,2,3,3,2,4,3,2,2,3,3,3,3,2,3,3,3,3,3
"175",3,2,2,2,2,3,3,3,2,3,3,3,2,3,2,2,3,3,2
"176",4,2,3,3,3,4,3,3,4,3,2,3,2,3,3,3,3,2,2
"177",3,2,3,3,3,3,3,3,3,4,3,2,3,2,3,3,3,3,3
"178",3,3,3,3,2,3,2,3,4,3,3,3,2,2,2,3,2,2,2
"179",3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,2,3,3,2
"180",3,3,3,2,3,3,2,3,2,2,3,3,2,3,3,3,3,2,2
"181",2,3,2,3,3,3,3,3,2,2,2,2,3,3,3,2,3,3,3
"182",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"183",2,2,2,3,3,2,4,3,2,2,2,2,2,2,2,3,2,2,3
"184",2,2,3,3,3,2,2,3,3,2,2,3,3,2,3,2,2,2,3
"185",2,3,3,3,3,3,2,3,3,3,2,2,2,3,2,3,3,3,3
"186",2,2,3,3,3,3,3,2,3,2,3,3,3,3,2,2,2,2,3
"187",3,2,2,3,2,3,2,4,2,2,4,3,3,3,3,3,2,3,3
"188",2,3,2,3,2,2,3,3,3,2,3,4,3,2,3,4,3,3,3
"189",2,3,2,3,2,3,3,2,3,3,3,3,2,3,2,2,3,3,2
"190",2,3,2,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,2
"191",2,3,2,3,3,3,3,3,2,3,2,3,3,2,3,2,3,3,3
"192",3,3,2,3,3,2,2,2,3,2,3,3,3,3,3,3,2,3,3
"193",3,3,3,4,3,5,3,3,3,3,4,3,3,4,4,3,4,3,4
"194",3,3,3,3,4,2,3,3,4,4,3,3,3,3,3,3,4,3,2
"195",3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,4,3
"196",2,3,3,4,3,3,3,3,3,3,3,3,4,5,3,3,3,3,3
"197",4,3,3,4,3,4,3,3,3,2,3,3,3,4,4,3,5,4,3
"198",2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2
"199",2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,3,2,3
"200",2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"201",2,2,3,2,3,2,2,2,3,2,2,2,3,2,3,2,3,2,2
"202",3,2,2,3,3,2,2,3,2,2,2,3,3,2,2,3,3,2,2
"203",2,3,2,3,3,2,3,3,3,2,3,3,3,2,3,5,2,2,2
"204",2,3,2,2,2,3,2,2,3,2,3,2,2,3,2,3,2,2,3
"205",2,3,2,2,2,2,3,2,2,2,3,2,2,2,3,3,2,2,3
"206",3,3,2,3,3,2,3,3,2,2,2,2,3,2,3,4,3,3,3
"207",2,4,3,3,2,2,3,2,2,4,3,4,3,2,3,3,3,3,3
"208",3,3,3,2,3,3,3,3,3,3,3,2,5,3,2,3,3,3,3
"209",4,3,3,3,3,3,4,3,4,4,3,4,3,4,3,4,2,2,3
"210",2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3
"211",3,2,3,3,3,3,2,3,2,2,3,3,2,2,3,2,3,3,2
"212",3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,2,3,3,2
"213",2,2,2,2,2,2,1,2,1,2,1,2,2,2,1,2,2,2,2
"214",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"215",2,4,3,3,3,3,2,3,4,2,2,3,2,2,3,2,3,2,3
"216",2,3,2,3,3,3,3,3,3,2,3,3,2,2,3,2,3,4,3
"217",3,3,2,3,2,2,3,2,3,2,3,3,2,2,3,3,3,3,3
"218",3,3,3,3,2,3,3,2,3,5,3,3,2,4,4,3,2,2,2
"219",3,3,3,3,2,2,3,2,3,2,3,2,2,3,2,3,2,3,3
"220",3,3,3,3,2,2,3,3,3,3,3,2,4,3,3,4,4,3,3
"221",3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,4,4
"222",2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,1,2,2,2
"223",1,2,1,2,1,2,2,1,2,1,2,2,2,2,2,2,2,1,2
"224",2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2
"225",3,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,3
"226",2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,3,3
"227",2,2,3,2,2,2,2,2,2,3,2,2,3,2,2,3,2,2,3
"228",2,2,2,2,2,2,3,2,2,2,2,3,3,2,2,3,2,2,2
"229",2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2
"230",3,3,3,2,3,2,2,2,2,2,2,2,3,2,2,2,3,2,3
"231",2,2,2,3,3,2,3,3,3,3,2,5,3,2,2,2,2,3,2
"232",2,2,3,2,2,2,3,3,2,2,2,3,2,2,3,2,3,2,2
"233",2,3,3,3,2,3,3,2,3,3,3,2,3,2,3,3,3,3,3
"234",2,2,3,3,3,2,3,3,2,3,3,3,2,3,2,3,3,2,2
"235",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2
"236",2,3,3,2,2,3,3,2,2,2,2,3,2,2,2,2,2,2,2
"237",2,2,2,3,2,2,2,2,2,3,2,2,3,3,2,2,2,3,2
"238",2,2,2,2,3,2,2,2,3,2,2,3,2,2,2,3,2,2,2
"239",3,3,3,3,3,3,2,3,2,3,3,3,2,3,2,3,3,3,3
"240",2,2,2,3,3,2,2,2,2,2,3,2,2,3,2,3,2,3,2
"241",1,1,1,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2
"242",2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,3,2
"243",3,3,2,2,3,4,3,4,3,3,2,2,3,3,3,4,4,2,5
"244",3,3,4,4,2,4,4,4,2,2,2,4,4,5,2,3,4,3,2
"245",3,3,2,2,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2
"246",3,3,4,3,3,3,4,3,4,3,3,3,4,3,3,2,3,4,4
"247",3,3,3,3,2,2,3,2,2,3,3,2,2,4,3,3,3,3,3
"248",3,4,2,3,3,4,2,3,3,3,3,2,2,3,3,3,4,4,4
"249",3,4,4,2,2,3,4,4,3,3,3,2,3,4,3,5,3,2,3
"250",2,2,2,1,1,2,2,1,2,1,2,2,1,2,2,1,2,2,2
"251",1,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2
"252",1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2
"253",8,5,6,7,4,4,5,5,6,6,4,7,3,4,5,3,5,4,8
"254",2,3,3,2,3,2,2,2,2,3,2,3,3,2,2,3,2,2,2
"255",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2
"256",2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,3,3,2,2
"257",3,2,2,2,2,3,2,2,2,2,2,2,2,3,2,2,2,3,2
"258",2,2,3,2,3,2,2,2,2,2,2,2,3,3,2,2,2,2,2
"259",3,3,2,2,3,4,4,2,3,3,3,2,3,3,4,4,2,5,3
"260",2,3,3,4,3,3,4,3,3,3,4,2,4,4,2,2,5,3,3
"261",4,2,3,3,3,2,3,2,2,4,2,2,3,2,2,3,3,3,3
"262",3,2,2,3,3,2,2,3,4,2,3,3,3,3,3,3,2,3,4
"263",3,3,3,2,3,3,2,3,2,3,3,2,3,2,2,3,4,3,2
"264",2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2
"265",2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2
"266",2,2,1,2,3,2,2,3,2,2,2,2,3,3,2,2,2,2,2
"267",1,2,2,2,1,2,3,1,2,3,2,2,3,2,3,2,2,2,2
"268",3,3,3,2,2,2,2,2,2,2,3,3,3,2,4,3,4,3,2
"269",2,3,2,2,2,2,2,3,3,3,2,2,2,3,4,3,2,3,3
"270",3,2,2,2,2,3,2,2,2,3,2,2,2,2,3,2,2,2,3
"271",3,2,2,3,2,2,3,2,2,2,2,3,2,2,2,2,3,2,2
"272",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"273",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2
"274",2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2
"275",2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2
"276",2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,3,3,3
"277",2,2,3,2,2,2,2,2,3,2,2,2,2,3,3,3,3,2,2
"278",2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,2
"279",3,3,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3
"280",3,3,3,3,3,2,3,3,2,2,3,3,4,2,3,2,2,3,2
"281",2,3,3,3,3,3,2,3,3,2,2,2,3,3,3,3,3,2,3
"282",2,2,2,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3
"283",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"284",2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"285",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"286",2,3,3,2,2,2,3,3,2,2,2,2,3,2,2,2,2,3,2
"287",3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2
"288",2,2,2,3,2,2,3,2,3,2,2,2,3,3,2,3,2,2,2
"289",2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,3,2,3,2
"290",2,2,2,2,3,2,2,3,2,2,2,3,2,2,2,3,3,2,3
"291",2,2,2,3,3,3,3,2,3,2,2,3,3,3,2,2,3,2,3
"292",3,3,2,2,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3
"293",3,3,3,3,3,3,2,3,2,3,3,2,3,3,2,2,3,2,2
"294",3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
"295",3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3
"296",3,3,3,2,3,3,3,3,4,5,3,3,3,3,3,3,4,2,3
"297",3,3,3,3,4,2,3,4,2,2,3,3,3,4,3,4,5,6,4
"298",3,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
"299",3,3,3,3,3,3,4,5,4,3,3,3,3,3,3,3,3,6,4
"300",3,4,3,3,4,3,3,3,3,3,3,4,4,3,3,3,3,3,3
"301",2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2
"302",2,3,3,2,2,3,2,3,3,3,3,2,2,2,2,3,2,2,3
"303",2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2
"304",3,2,2,2,3,2,3,3,2,2,2,2,2,3,2,2,3,3,3
"305",3,4,3,2,3,3,4,3,2,2,2,3,3,3,2,4,3,2,2
"306",2,3,2,3,3,2,2,3,2,4,3,2,3,2,4,3,2,3,3
"307",3,3,3,3,3,3,3,2,3,4,3,3,5,3,2,3,2,3,3
"308",3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
"309",1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2
"310",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"311",2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,2
"312",2,2,3,2,3,3,3,3,2,2,3,2,3,2,2,4,3,3,2
"313",2,3,2,3,3,3,2,3,3,2,2,3,3,4,2,3,2,3,3
"314",2,3,3,2,3,2,3,3,2,2,3,3,4,3,3,3,3,4,4
"315",2,2,3,3,4,2,3,2,2,2,2,3,3,2,2,2,3,2,2
"316",2,3,2,3,3,3,2,3,3,3,3,2,2,3,3,3,2,3,3
"317",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"318",3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"319",3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2
"320",2,2,3,2,2,3,3,2,2,2,3,3,3,3,2,2,2,2,3
"321",3,3,3,3,3,2,2,3,3,3,3,3,2,2,3,3,2,2,3
"322",2,3,3,2,2,3,2,4,3,3,3,3,3,3,3,3,3,3,3
"323",2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3
"324",3,3,2,2,2,2,2,2,2,2,2,3,2,3,3,2,2,3,2
"325",2,3,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,2,3
"326",2,2,3,2,3,3,2,2,2,3,3,3,2,2,3,2,2,3,3
"327",2,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,2,2
"328",3,2,3,2,3,3,2,4,2,3,3,2,3,3,2,3,2,3,3
"329",2,3,3,3,3,3,2,3,2,3,3,3,2,2,3,2,3,2,2
"330",2,3,2,3,3,3,2,3,2,3,2,2,3,2,2,3,3,3,3
"331",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,2,2
"332",3,2,2,3,3,2,2,2,3,2,3,3,3,3,3,2,2,3,2
"333",3,3,2,3,3,3,3,2,2,2,3,3,3,2,3,3,3,2,3
"334",3,4,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3
"335",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2
"336",2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2
"337",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2
"338",2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2
