"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"36",2,1,5,1,2,1,2,2,2,2,2,3,2,2,2,1,1,3,1
"37",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
"38",1,1,1,1,2,1,1,1,1,2,1,2,2,1,2,1,1,1,2
"39",2,2,2,2,1,1,1,1,5,1,1,5,1,2,1,1,2,5,3
"40",1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2
"41",1,2,1,3,2,2,2,2,1,1,5,1,2,2,1,1,3,1,1
"42",1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,1
"43",1,1,1,5,2,1,1,1,1,2,1,1,1,1,2,1,5,1,1
"44",1,2,1,2,1,2,2,3,2,2,2,1,1,2,1,1,1,1,3
"45",2,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,2
"46",1,2,1,1,1,2,1,1,2,2,1,1,1,1,1,1,2,1,2
"47",3,1,2,1,2,2,2,1,1,3,1,2,1,2,1,2,1,1,2
"48",1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,2,2,1
"49",2,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,2,1,2
"50",1,1,1,2,1,2,1,1,1,1,2,1,1,1,2,1,2,2,1
"51",1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,2,1,2,2
"52",1,2,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,2,2
"53",1,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1,2
"54",1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,2,2,1,2
"55",2,2,2,1,2,1,1,2,1,3,2,1,1,1,1,1,1,1,2
"56",2,2,1,1,2,2,1,1,1,2,2,1,2,1,1,1,2,1,1
"57",2,1,2,2,1,2,3,1,1,1,2,1,2,1,3,1,1,2,2
"58",1,2,2,3,1,2,2,1,2,1,3,2,1,1,2,1,2,1,1
"59",2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,2,1,2
"60",1,1,1,1,2,2,1,1,1,2,1,2,1,1,1,1,1,2,1
"61",1,2,1,1,1,2,1,2,2,1,1,1,1,2,2,1,1,1,1
"62",1,1,1,1,1,1,1,2,1,2,1,2,1,2,1,1,2,2,2
"63",1,1,1,1,1,2,1,1,2,1,1,1,1,2,1,2,1,2,2
"64",2,2,1,2,3,1,2,2,2,2,3,1,1,1,3,1,2,1,2
"65",2,1,1,1,2,2,1,2,2,1,1,1,1,1,2,1,1,1,1
"66",2,2,1,2,2,2,1,2,2,2,1,1,1,1,2,2,2,1,1
"67",1,2,2,2,2,2,2,2,1,1,2,1,2,2,5,1,2,1,2
"68",2,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,2,2,1
"69",2,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1
"70",1,1,1,1,2,1,1,1,1,2,1,2,1,1,2,2,1,2,1
"71",2,2,1,5,3,1,2,5,2,2,2,1,3,2,2,2,2,1,1
"72",1,2,2,2,2,2,2,1,3,2,1,2,2,1,1,2,5,1,1
"73",1,1,2,1,1,5,2,3,1,1,5,2,2,3,2,2,2,2,2
"74",1,1,2,2,1,2,2,2,5,3,2,1,1,2,3,1,2,5,2
"75",1,2,2,2,2,2,2,1,2,3,1,2,1,1,2,2,1,5,1
"76",2,2,1,1,1,2,2,2,2,1,2,1,2,2,2,1,2,1,1
"77",2,2,3,2,4,2,2,2,2,2,3,4,2,2,2,2,2,2,2
"78",4,2,2,3,3,2,3,1,2,2,2,4,2,2,3,3,2,4,2
"79",2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,3,2,2
"80",2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3
"81",2,3,2,2,2,2,2,2,2,2,2,4,2,3,3,2,2,5,5
"82",3,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2,2,2
"83",2,3,2,3,2,2,2,3,2,2,2,2,2,2,3,3,3,2,2
"84",2,3,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2
"85",2,2,3,2,2,2,3,3,3,3,2,3,2,2,3,3,2,3,2
"86",2,2,2,2,2,5,2,3,2,3,3,4,3,1,3,3,2,5,2
"87",2,2,2,3,3,2,2,2,2,3,3,3,3,3,2,2,2,3,2
"88",2,2,2,2,2,3,2,3,3,5,3,2,4,3,2,2,2,2,2
"89",2,2,1,3,3,2,1,3,5,2,3,2,3,1,2,2,3,3,2
"90",3,2,3,2,2,3,2,2,3,2,2,2,2,2,5,2,2,3,3
"91",2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,3,2,3
"92",2,2,2,2,2,3,2,1,3,3,3,2,2,2,3,2,2,2,2
"93",2,2,2,1,2,2,2,2,2,3,3,2,2,3,2,2,2,3,2
"94",2,2,2,2,3,2,2,2,1,3,2,2,2,3,3,2,2,2,3
"95",2,2,2,1,2,1,1,2,2,2,3,3,3,3,2,2,4,2,2
"96",1,1,1,1,2,2,2,1,2,2,2,1,2,2,2,3,3,2,2
"97",2,2,2,2,2,2,1,3,3,2,4,2,2,2,3,3,1,2,2
"98",2,2,2,2,2,1,2,5,3,2,4,2,2,3,3,3,3,3,5
"99",1,2,2,2,2,2,2,2,1,2,1,2,2,3,3,2,3,5,3
"100",2,2,2,2,4,2,3,2,2,2,3,2,3,3,2,1,3,3,3
"101",3,2,2,3,3,2,2,3,2,2,3,2,3,2,3,2,2,3,2
"102",3,3,2,2,3,3,5,2,2,2,2,3,2,4,3,3,3,3,2
"103",2,2,2,2,2,2,2,3,4,2,2,3,3,2,4,2,2,3,4
"104",2,2,2,2,3,2,2,3,2,4,2,4,2,3,3,4,3,3,2
"105",2,2,2,2,2,2,3,3,2,4,2,4,2,2,3,3,4,3,3
"106",2,2,4,2,2,3,3,2,2,3,2,3,2,2,2,4,3,4,2
"107",2,2,2,2,2,2,2,3,4,3,4,2,3,2,2,3,4,2,4
"108",2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,4,2,2,4
"109",2,3,2,3,2,3,3,4,2,2,3,2,2,2,3,4,3,2,4
"110",2,3,2,2,4,3,2,4,4,2,3,3,5,3,5,2,2,2,5
"111",2,3,3,4,3,3,4,3,3,2,2,2,4,3,2,2,3,2,2
"112",3,2,2,3,3,3,4,2,3,2,2,3,3,3,2,2,3,2,3
"113",2,3,2,2,2,2,2,2,3,3,2,2,4,2,3,3,2,2,3
"114",2,2,3,4,4,5,2,5,2,2,2,3,2,2,5,2,2,3,4
"115",2,3,2,2,3,2,3,3,3,4,2,3,3,2,4,2,3,2,2
"116",3,4,4,3,2,5,3,2,3,3,2,2,2,3,3,3,2,4,3
"117",2,3,3,3,5,4,3,3,2,3,2,3,2,2,3,2,2,3,2
"118",2,2,3,2,2,2,3,2,3,3,5,2,2,3,2,4,2,2,3
"119",2,3,3,2,3,2,2,3,5,2,4,3,3,3,3,2,2,2,2
"120",3,5,2,3,3,3,3,3,3,2,2,3,3,3,3,2,2,2,3
"121",3,2,3,3,5,3,3,2,3,2,2,3,3,3,2,2,2,3,2
"122",2,2,2,3,2,2,2,3,3,2,2,2,2,2,2,3,2,2,3
"123",2,2,2,2,2,2,2,5,2,3,3,5,2,2,2,2,3,2,5
"124",2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,3,2,2,2
"125",2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,3,2,2,2
"126",2,2,3,2,3,2,2,2,3,2,2,3,3,2,2,3,2,2,2
"127",2,3,3,3,3,3,2,2,3,2,2,5,2,3,2,3,3,3,3
"128",3,2,3,2,2,2,2,4,2,2,4,2,2,2,3,2,4,3,2
"129",3,3,2,4,2,2,2,2,4,2,2,2,2,4,3,2,2,2,2
"130",2,3,2,4,2,2,3,2,2,3,1,2,2,2,3,2,3,3,3
"131",2,2,4,3,2,2,4,2,1,2,2,3,3,2,3,2,2,3,3
"132",3,5,3,3,2,2,3,3,3,3,2,2,3,2,3,3,2,3,2
"133",3,2,2,3,2,2,3,2,3,4,5,5,2,3,2,2,5,2,2
"134",2,2,4,2,2,4,3,2,2,3,2,3,3,3,1,3,2,3,2
"135",2,1,2,1,3,1,2,1,2,2,2,2,3,1,2,2,2,2,2
"136",2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,1
"137",2,2,2,2,2,3,2,2,2,2,2,2,2,5,5,2,3,2,2
"138",2,2,2,2,2,2,3,2,2,2,2,2,1,1,2,2,2,5,5
"139",2,2,2,2,2,2,3,2,2,2,2,2,2,2,1,2,1,2,5
"140",2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,5,3,2
"141",2,2,2,3,2,3,2,2,2,2,2,2,2,1,2,1,2,2,2
"142",2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,1,2
"143",2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"144",2,2,2,2,2,2,2,2,2,2,1,3,2,1,2,2,2,2,2
"145",2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2
"146",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2
"147",2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2
"148",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2
"149",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
"150",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
"151",2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2
"152",2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2
"153",2,2,2,2,4,3,2,4,4,4,4,2,2,3,2,4,5,2,4
"154",2,2,2,2,2,3,3,4,4,4,5,2,2,2,2,2,2,2,5
"155",2,2,2,2,2,2,3,4,4,3,4,4,2,5,2,2,2,2,2
"156",2,2,2,2,2,3,4,3,4,2,4,5,2,2,2,2,2,2,3
"157",2,2,2,2,2,3,4,3,4,2,4,2,5,2,2,2,2,2,2
"158",2,2,2,2,3,2,4,3,4,4,2,5,2,2,2,3,2,5,4
"159",2,2,2,2,2,3,4,4,4,2,4,4,1,2,2,2,2,2,2
"160",2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
"161",2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,5
"162",2,2,2,2,1,2,1,2,2,2,2,2,2,2,1,2,1,5,5
"163",2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,5,1,1
"164",2,2,2,2,2,1,1,2,2,2,2,2,2,2,1,2,5,1,5
"165",2,2,2,2,1,2,2,1,2,2,2,2,2,5,2,5,2,5,3
"166",2,2,1,2,2,1,2,2,2,2,2,2,2,2,5,2,5,1,2
"167",2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2
"168",2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,1,1,5,2
"169",2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"170",2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2
"171",2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,1,2,2
"172",2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2
"173",1,1,2,5,5,2,2,5,1,2,2,5,2,2,5,2,2,2,2
"174",3,3,1,2,2,3,2,2,2,2,2,2,3,2,3,1,5,5,5
"175",1,1,2,2,5,5,2,2,2,5,3,2,1,1,5,2,2,2,2
"176",2,3,5,2,2,2,5,3,1,2,1,5,2,5,5,2,2,2,3
"177",2,3,2,2,2,5,3,5,2,2,5,1,1,5,5,2,3,2,2
"178",5,5,5,2,3,5,5,2,2,1,1,2,2,3,2,2,2,2,2
"179",2,3,3,2,2,2,3,5,2,2,5,3,5,2,2,5,2,5,2
"180",3,2,2,2,3,2,2,5,3,2,5,5,2,3,2,2,5,2,5
"181",3,2,2,2,2,2,2,2,3,2,2,1,3,2,3,2,5,5,5
"182",2,2,3,2,2,2,2,3,2,2,3,2,5,2,2,2,1,1,2
"183",1,2,2,1,3,3,2,2,3,2,2,3,1,2,2,3,2,1,2
"184",5,5,2,1,1,5,5,2,2,2,2,5,2,2,2,2,2,2,2
"185",2,3,2,2,2,3,2,5,3,2,2,5,2,5,2,5,2,2,2
"186",3,2,2,2,2,3,3,2,2,3,2,3,5,5,5,2,5,2,5
"187",2,2,2,3,5,3,2,2,5,2,2,3,5,5,2,2,2,1,2
"188",3,3,3,3,3,2,2,2,2,3,2,3,3,2,3,2,2,2,3
"189",3,3,3,3,2,2,3,3,3,2,2,2,2,3,3,3,3,3,3
"190",2,2,2,2,2,2,3,2,3,2,2,1,2,4,2,2,2,4,3
"191",2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,4,2,2,2
"192",2,2,2,2,3,2,2,3,1,2,3,2,3,2,2,2,2,2,3
"193",2,2,2,2,2,3,3,1,3,3,2,2,2,2,2,2,2,2,2
"194",3,3,3,2,2,3,3,2,3,2,2,3,2,2,2,4,3,2,2
"195",2,2,2,2,3,2,1,2,3,2,3,2,3,2,2,2,4,3,2
"196",3,2,2,2,2,2,3,2,2,2,2,2,4,3,2,2,3,3,2
"197",2,2,2,2,2,3,2,3,3,3,2,4,2,3,2,2,3,2,2
"198",2,2,3,2,3,2,4,2,3,3,2,2,2,2,2,2,3,2,2
"199",2,2,2,3,2,3,2,2,3,2,4,2,2,2,3,2,2,3,2
"200",2,3,2,3,3,3,2,2,2,4,2,2,3,3,2,2,3,3,2
"201",2,2,3,3,2,3,2,2,2,3,3,2,5,2,2,2,2,2,5
"202",2,3,2,2,2,2,2,3,2,2,3,3,2,2,2,2,2,3,3
"203",2,3,3,2,3,2,3,3,3,5,5,3,5,2,2,2,2,3,4
"204",3,4,4,3,2,3,3,2,4,2,3,5,3,2,3,2,2,2,4
"205",3,3,4,2,4,4,2,5,2,3,3,3,2,3,4,3,3,3,2
"206",4,5,5,5,2,4,5,3,3,2,3,2,4,2,2,2,4,2,2
"207",3,4,2,4,3,5,2,2,2,2,3,3,2,4,4,2,4,4,4
"208",4,2,3,4,2,2,2,3,2,2,4,2,4,4,2,5,2,2,5
"209",2,2,2,3,3,3,4,2,3,4,2,3,3,4,2,2,2,2,3
"210",5,3,3,5,3,3,4,4,5,3,3,3,3,4,4,3,3,4,5
"211",3,2,4,3,3,3,2,2,3,2,3,2,3,3,2,2,2,3,4
"212",3,2,3,2,3,2,3,2,3,3,2,3,3,2,2,3,3,2,2
"213",3,2,3,3,2,2,2,2,3,2,3,2,3,2,3,2,2,3,2
"214",3,3,3,2,3,3,4,3,2,4,3,4,2,3,4,4,2,2,3
"215",4,3,2,3,3,2,2,2,2,5,3,2,2,3,2,3,2,4,2
"216",2,3,2,2,3,2,2,3,3,4,2,3,5,3,2,5,3,2,2
"217",2,3,2,2,3,2,3,3,2,2,2,3,3,2,3,2,2,2,3
"218",2,3,3,3,2,3,2,3,3,5,2,3,3,2,3,3,2,2,3
"219",2,2,3,3,2,2,2,3,2,2,3,2,2,3,3,2,3,3,2
"220",2,2,2,2,2,2,2,3,3,2,2,2,3,2,2,2,3,4,2
"221",2,2,2,2,3,2,3,2,3,2,3,2,4,3,5,2,5,2,2
"222",2,2,3,2,3,2,2,2,3,2,3,3,2,2,3,3,2,2,3
"223",2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,3,2,3
"224",2,2,3,2,2,2,3,2,2,3,2,3,2,2,3,2,2,3,2
"225",2,2,2,2,2,2,2,2,2,3,2,3,3,2,3,2,3,3,3
"226",3,3,3,2,2,3,2,3,2,2,2,2,2,3,2,3,4,2,3
"227",3,2,2,2,2,3,2,3,2,3,3,2,3,3,2,2,2,2,2
"228",3,3,3,3,2,3,3,3,2,2,2,3,3,3,5,3,3,3,3
"229",3,2,3,2,3,2,3,3,3,3,3,2,3,2,2,2,3,2,3
"230",2,2,2,2,2,2,3,2,2,2,3,2,3,3,4,4,2,2,2
"231",2,2,2,3,2,2,2,2,4,2,3,2,2,2,2,3,2,4,3
"232",2,2,2,2,2,2,2,3,2,2,2,3,2,3,4,2,3,2,2
"233",2,2,2,3,3,3,3,2,4,3,4,3,2,3,2,3,3,2,3
"234",3,2,3,3,3,2,3,2,4,3,5,3,2,3,2,3,2,3,3
"235",2,2,2,2,2,2,4,2,2,2,3,2,2,2,4,4,3,3,2
"236",2,2,2,2,2,4,2,4,3,2,4,4,2,3,3,4,3,4,3
"237",2,2,2,2,2,2,2,2,2,2,4,4,3,2,3,4,3,2,2
"238",2,2,2,2,2,4,2,4,2,3,2,3,2,2,2,2,3,4,3
"239",2,3,2,2,4,2,2,4,3,2,2,4,2,3,2,3,4,2,2
"240",2,2,2,2,2,4,2,4,3,2,3,2,4,4,2,3,2,3,3
"241",2,2,2,2,2,2,4,2,4,2,3,3,2,2,2,2,3,4,3
"242",2,2,3,4,2,2,2,3,2,4,2,2,3,4,3,2,2,2,4
"243",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2
"244",2,2,3,2,2,2,2,2,3,3,2,3,3,2,3,2,2,2,2
"245",3,2,2,3,2,2,2,3,2,2,2,2,2,3,2,2,2,3,3
"246",3,2,3,2,2,3,3,3,4,4,4,2,2,2,3,2,5,2,3
"247",3,4,3,4,4,3,4,3,3,2,3,3,3,2,5,3,3,2,2
"248",2,2,2,3,4,2,5,3,3,2,3,3,3,3,3,4,4,2,3
"249",2,3,2,2,4,4,3,2,3,3,3,3,3,3,3,3,4,3,3
"250",2,1,2,1,1,2,3,2,5,2,5,1,3,2,1,2,1,2,1
"251",2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,1,2,1,2
"252",2,2,2,2,2,2,2,2,3,1,2,2,2,2,1,2,1,2,5
"253",2,2,2,2,3,2,2,2,2,3,3,3,2,1,2,2,2,3,1
"254",2,1,5,2,3,2,3,5,1,2,3,2,2,2,2,3,2,2,2
"255",2,2,5,3,2,1,2,2,2,2,1,5,5,3,1,2,2,1,2
"256",2,3,1,5,2,2,3,1,2,2,2,2,2,2,2,2,5,2,2
"257",3,2,2,5,5,5,3,3,5,2,2,1,2,3,1,3,2,2,2
"258",2,2,2,2,2,1,1,3,2,2,2,5,1,2,1,2,1,1,2
"259",1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1
"260",1,1,2,2,1,1,1,1,2,1,1,2,2,2,2,1,2,2,5
"261",2,1,2,2,2,2,1,1,2,2,1,2,5,1,2,1,3,1,2
"262",1,1,2,1,1,1,1,1,1,2,1,2,1,2,1,1,1,2,1
"263",1,1,1,2,1,1,1,1,2,2,2,1,1,2,1,1,1,1,2
"264",1,2,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1
"265",3,1,2,3,1,1,2,2,1,2,2,1,2,2,2,3,2,1,2
"266",2,3,2,2,1,2,1,2,1,2,1,2,2,5,1,2,1,3,2
"267",2,2,2,2,1,3,1,1,2,2,2,2,1,1,3,5,2,1,2
"268",2,1,1,1,2,2,2,2,2,3,2,5,1,2,2,1,3,1,1
"269",2,1,2,1,2,1,1,1,1,2,1,2,1,1,1,2,1,1,1
"270",2,1,1,1,2,1,1,2,1,2,1,1,3,1,2,1,2,2,1
"271",1,2,2,1,2,1,2,1,3,1,1,1,1,2,1,1,1,1,1
"272",1,2,1,1,2,2,1,1,1,1,2,1,1,2,1,2,1,1,1
"273",2,1,2,2,1,2,1,2,1,1,1,2,1,1,1,2,2,1,1
"274",2,1,1,2,1,1,1,1,1,1,2,2,2,2,2,2,1,2,2
"275",2,1,1,2,1,2,1,2,1,1,1,2,1,1,1,2,2,2,1
"276",2,2,2,2,1,2,1,3,2,2,1,5,1,3,2,1,5,2,2
"277",1,1,2,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,2
"278",2,2,1,3,2,5,2,1,1,5,2,2,2,5,2,2,3,2,5
"279",2,2,2,1,2,2,2,2,3,2,1,2,1,2,2,2,2,1,2
"280",1,2,2,1,1,5,5,2,2,3,2,3,1,2,1,1,2,1,1
"281",1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,2,1,2,1
"282",1,1,1,2,2,1,2,1,2,2,1,1,1,1,1,2,2,1,1
"283",2,2,1,1,1,1,2,2,2,2,2,3,1,2,5,2,1,2,2
"284",2,2,1,2,2,2,2,2,3,2,2,3,1,2,2,1,2,3,1
"285",2,2,1,1,2,2,2,2,2,3,2,3,2,1,2,3,1,1,2
"286",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,1,2,1,1
"287",2,2,2,2,1,2,2,3,3,2,2,2,3,2,1,2,2,2,1
"288",2,2,2,2,2,2,1,2,2,2,2,3,3,2,1,5,1,3,1
"289",2,3,2,2,2,2,2,2,3,1,2,2,2,2,2,2,1,1,2
"290",2,1,2,2,2,2,2,3,3,5,2,2,2,2,1,2,2,2,2
"291",1,1,1,1,1,2,2,1,1,1,2,1,1,1,2,2,1,2,2
"292",2,2,3,2,2,1,2,2,2,1,1,5,1,3,1,2,1,5,2
"293",3,3,1,2,2,1,2,2,1,2,2,5,2,1,2,3,2,2,2
"294",2,2,2,3,2,2,2,2,1,1,2,3,2,2,2,2,2,1,2
"295",2,2,2,2,2,2,1,3,2,2,2,2,3,1,2,1,3,3,2
"296",2,2,2,2,2,2,2,2,2,1,2,2,3,1,2,1,1,3,1
"297",1,1,2,2,2,2,1,1,2,1,2,2,1,2,2,1,1,2,1
"298",2,2,1,2,2,2,1,2,2,1,3,2,1,1,2,1,5,2,1
"299",2,2,2,2,2,3,2,3,2,2,1,2,2,2,2,1,2,2,2
"300",2,3,3,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2,1
"301",2,2,2,2,2,2,3,3,3,2,2,3,2,2,2,2,2,2,2
"302",2,2,2,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2
"303",2,2,2,2,2,3,3,2,3,2,2,2,2,2,2,3,2,3,2
"304",2,3,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2
"305",2,2,2,2,3,3,2,2,2,3,2,2,2,2,2,3,2,3,2
"306",1,1,2,2,1,2,1,2,2,2,1,2,1,2,1,1,1,2,2
"307",1,1,2,2,2,2,2,2,3,2,2,1,2,1,2,2,1,2,2
"308",2,3,2,2,2,2,2,3,2,3,2,3,2,2,2,2,2,2,2
"309",2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,3,2,2
"310",2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,3,2,2,2
"311",2,2,2,2,2,3,2,3,2,2,2,2,2,3,2,2,2,2,2
"312",2,2,2,2,3,2,3,2,2,2,3,2,2,2,2,2,2,2,2
"313",2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,3,2,2
"314",2,2,2,2,2,2,2,3,3,4,3,3,2,4,2,3,3,2,2
"315",1,2,3,2,2,4,2,3,3,2,3,4,2,2,2,2,2,2,2
"316",3,1,2,3,2,3,2,2,2,2,2,2,2,3,2,4,3,2,2
"317",3,2,2,2,3,2,3,4,2,3,2,2,3,3,3,2,2,4,3
"318",4,2,2,2,2,3,4,4,2,2,3,2,2,4,4,5,2,4,2
"319",2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,2,2,2
"320",3,3,2,3,2,2,2,3,2,3,2,3,2,3,2,3,2,2,2
"321",2,3,2,2,3,5,3,2,3,3,3,3,2,3,3,3,2,3,3
"322",4,3,4,3,5,4,4,3,3,3,3,4,3,5,5,3,3,4,5
"323",3,3,2,2,2,2,2,3,2,2,3,3,4,2,4,3,2,3,4
"324",3,3,2,2,3,2,3,3,4,2,2,2,3,4,3,3,4,3,2
"325",3,3,2,2,2,3,2,2,2,3,3,2,2,4,2,3,2,3,2
"326",3,2,4,3,4,2,2,3,4,3,2,3,3,3,3,2,3,2,3
"327",3,2,3,3,2,4,4,2,3,3,3,3,4,2,2,3,3,2,2
"328",2,4,2,4,2,3,3,3,2,4,2,3,3,2,3,5,2,3,3
"329",5,5,5,3,4,3,3,3,4,3,4,4,3,3,3,3,3,2,4
"330",3,2,2,2,3,2,2,3,3,2,4,3,3,3,3,3,3,2,2
"331",2,2,3,3,3,2,4,3,2,3,2,2,2,2,3,3,3,2,2
"332",2,5,4,2,2,3,3,2,3,2,4,3,3,4,3,3,3,2,3
"333",3,2,3,5,3,3,3,2,3,3,3,2,2,3,3,3,2,2,2
"334",3,2,5,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3
"335",2,3,2,2,2,2,2,2,2,2,3,4,2,3,2,3,2,4,4
"336",2,3,2,3,3,2,4,2,3,2,5,3,3,2,3,2,3,3,3
"337",2,2,2,2,3,3,3,3,2,2,2,4,4,4,2,5,3,4,2
"338",2,3,2,3,2,3,2,3,2,4,3,3,5,3,2,2,2,3,2
