"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"85",2,2,3,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2
"86",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2
"87",2,3,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2
"88",2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,2,2,2
"89",2,3,1,2,2,2,2,2,2,1,3,2,2,2,2,2,1,2,2
"90",2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,3
"91",2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2
"92",2,2,2,1,2,2,1,2,2,1,2,2,2,1,2,2,2,2,1
"93",1,2,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2
"94",2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2
"95",2,2,2,1,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2
"96",1,2,2,2,1,2,1,2,2,1,2,2,1,2,2,2,2,2,2
"97",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,1,3
"98",2,2,2,2,2,2,2,3,3,2,2,2,2,1,3,2,2,2,1
"99",2,2,2,2,2,2,2,1,2,1,2,2,2,1,2,2,1,2,2
"100",2,2,2,2,2,2,2,2,3,2,3,2,3,2,3,2,2,4,3
"101",2,2,3,2,3,3,2,2,2,2,2,2,2,3,3,3,2,3,3
"102",3,2,2,3,2,2,2,3,2,2,3,2,2,3,2,2,2,3,2
"103",2,2,3,3,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2
"104",2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,2
"105",2,2,2,3,3,2,2,3,2,2,2,2,2,2,3,2,3,2,2
"106",2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,2,2
"107",2,2,2,2,2,3,2,1,2,1,3,2,2,2,2,2,1,2,2
"108",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2
"109",2,3,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,3
"110",2,3,2,2,2,2,2,3,2,3,2,3,2,2,3,2,3,2,2
"111",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3
"112",2,3,3,2,3,2,3,2,2,2,3,2,2,2,3,2,2,2,2
"113",2,2,2,2,3,2,2,3,2,3,2,2,2,2,2,2,3,2,2
"114",2,2,2,2,2,2,3,3,2,3,2,2,2,2,3,2,2,2,2
"115",2,3,3,3,2,2,3,3,3,2,3,2,3,3,2,3,2,3,3
"116",3,2,3,2,3,2,3,2,2,3,4,3,3,2,5,3,2,3,3
"117",2,2,3,3,2,3,2,2,2,2,3,3,3,3,2,3,2,2,2
"118",2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3
"119",2,2,3,3,2,3,2,2,2,2,2,3,3,2,3,2,3,3,2
"120",2,3,2,3,3,3,3,2,2,2,3,2,2,3,2,2,3,2,3
"121",3,3,2,3,3,3,2,3,2,2,3,2,3,3,3,3,2,3,2
"122",2,2,2,2,3,3,3,3,3,3,2,3,2,3,2,3,2,2,2
"123",2,2,2,2,3,2,3,2,2,3,3,2,2,2,2,2,2,2,3
"124",2,2,2,2,3,3,3,2,2,2,2,2,2,3,3,2,3,2,3
"125",2,2,2,2,3,3,2,2,2,3,2,2,2,3,3,2,3,3,2
"126",2,2,2,3,3,2,2,3,2,3,3,2,2,2,2,2,2,3,2
"127",3,3,3,2,3,2,3,3,3,2,2,2,2,2,2,2,3,2,2
"128",3,2,2,2,2,3,2,2,2,3,3,3,2,3,2,3,2,2,2
"129",3,3,2,2,4,2,3,3,2,3,2,2,2,3,3,2,2,3,3
"130",4,2,3,3,2,3,3,3,2,2,4,3,3,3,4,3,3,2,3
"131",2,3,3,4,3,3,2,4,3,3,2,2,3,4,3,4,2,4,3
"132",3,3,3,3,3,3,3,2,3,2,2,3,2,3,3,3,3,2,3
"133",3,3,2,2,3,3,2,3,2,2,3,2,2,3,2,3,2,2,3
"134",3,2,2,2,4,2,3,3,2,4,2,3,3,3,3,3,3,3,2
"135",2,2,2,3,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2
"136",2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2
"137",2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,1
"138",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,1
"139",2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,3,2,2,2
"140",2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2
"141",2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2
"142",2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2
"143",2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,3,2
"144",2,2,2,3,2,3,2,2,2,2,2,3,2,3,3,2,2,2,3
"145",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2
"146",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"147",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2
"148",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"149",2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3
"150",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,3
"151",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2
"152",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,3,2
"153",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,2
"154",2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2
"155",2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2
"156",2,2,2,2,2,1,2,2,2,1,2,1,2,2,2,2,2,2,1
"157",2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,2,2,2,2
"158",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1
"159",2,2,2,2,2,1,1,2,2,2,1,2,2,2,1,2,2,2,1
"160",2,2,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2
"161",2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2
"162",2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,1,2
"163",2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2
"164",2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2
"165",2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,1
"166",2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2
"167",2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,1,2,2,2
"168",2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2
"169",2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2
"170",2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2
"171",2,1,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2
"172",1,1,2,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2,2
"173",1,2,2,2,2,2,2,1,1,2,3,1,2,2,2,3,1,2,2
"174",1,2,2,2,2,2,3,3,2,1,3,2,3,2,2,5,1,2,2
"175",1,2,2,2,2,1,2,1,2,1,3,2,2,2,2,2,2,3,1
"176",2,2,2,2,2,2,2,1,3,2,2,2,2,3,2,3,2,2,3
"177",2,2,2,2,2,1,2,3,1,1,2,2,2,2,3,3,1,2,3
"178",2,3,2,2,2,2,2,3,2,2,2,3,2,1,1,2,1,5,3
"179",2,2,2,3,2,2,2,1,2,1,2,2,2,3,1,2,3,2,5
"180",1,2,3,2,2,2,2,2,1,2,2,5,2,3,2,3,2,3,3
"181",2,2,2,1,2,2,3,3,3,2,1,2,3,2,5,2,1,2,2
"182",2,1,3,2,2,2,2,5,3,2,1,2,2,2,3,3,2,2,1
"183",2,2,1,2,1,3,2,1,2,2,2,3,3,3,2,2,5,2,2
"184",2,3,3,3,3,5,2,2,2,5,2,2,2,2,2,2,2,3,2
"185",2,2,3,2,3,5,3,5,5,3,2,2,2,2,2,2,3,2,3
"186",3,3,2,3,3,5,2,2,2,2,2,2,2,2,5,2,2,2,2
"187",2,3,3,3,3,5,2,2,5,2,2,2,2,2,2,2,2,2,2
"188",3,3,3,3,2,3,3,2,4,2,2,2,2,3,3,2,2,3,2
"189",3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3
"190",2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2
"191",2,2,2,2,2,2,2,3,2,3,2,1,3,2,2,3,2,1,2
"192",2,3,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,2,2
"193",2,2,3,2,2,2,2,3,2,3,3,3,3,1,1,2,2,1,2
"194",3,2,2,3,2,2,2,3,3,2,2,3,3,3,2,2,3,2,4
"195",2,3,2,2,2,2,3,3,3,3,3,2,2,2,3,2,2,2,2
"196",2,3,3,3,3,2,3,3,2,2,2,3,2,2,2,3,3,2,2
"197",3,2,3,2,2,3,2,2,3,3,3,3,3,2,2,2,2,3,2
"198",2,3,2,3,2,2,4,3,3,4,3,2,3,3,3,2,3,3,4
"199",2,2,3,2,3,2,2,2,2,2,3,2,3,2,3,2,2,3,2
"200",2,2,3,3,2,3,2,2,3,3,2,3,2,2,2,2,3,2,3
"201",2,2,2,3,3,2,2,2,2,2,2,2,2,3,3,2,3,3,2
"202",2,2,3,3,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2
"203",2,3,3,2,2,2,3,2,2,3,3,2,3,3,2,3,2,3,2
"204",2,3,3,3,2,3,2,3,3,2,2,4,2,3,2,3,3,3,4
"205",2,2,3,3,2,3,3,4,2,2,3,2,2,2,2,4,3,3,3
"206",4,3,4,3,5,4,2,5,5,5,5,3,3,2,3,3,2,2,2
"207",3,2,2,4,3,2,3,2,3,4,2,4,3,4,3,2,2,2,3
"208",2,3,3,2,2,2,2,3,3,2,2,3,3,2,2,2,3,2,2
"209",3,3,2,3,3,4,2,3,3,3,2,3,4,4,2,2,3,3,3
"210",2,3,2,3,2,4,2,2,3,3,3,3,2,2,2,2,3,3,4
"211",3,3,3,2,3,2,2,3,2,2,3,2,2,3,3,2,3,2,3
"212",3,3,2,3,2,2,3,2,2,2,3,3,2,2,2,2,3,2,3
"213",2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2
"214",3,3,3,2,3,3,3,3,3,2,3,4,2,3,4,3,5,2,4
"215",3,3,4,2,3,2,2,3,2,3,3,3,3,3,3,3,3,4,3
"216",2,3,2,2,3,2,2,3,2,3,3,3,3,2,2,2,4,3,3
"217",2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2
"218",2,3,2,2,2,2,2,3,2,3,3,2,2,3,2,2,2,2,3
"219",2,2,2,3,2,2,3,3,3,2,3,2,2,2,2,2,2,2,2
"220",2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"221",3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,1,2
"222",2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2
"223",2,2,2,2,2,2,2,2,3,2,1,2,2,2,2,1,2,1,2
"224",2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3
"225",3,2,2,2,2,2,2,3,2,3,3,2,2,3,2,2,3,2,2
"226",3,3,2,2,2,2,2,2,2,3,2,2,3,3,2,3,2,2,3
"227",2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,3,3
"228",3,3,2,2,2,2,3,2,3,3,2,3,3,2,3,2,3,3,2
"229",2,3,3,2,2,2,3,2,2,2,3,3,2,2,2,2,2,3,2
"230",2,2,2,3,2,2,2,2,3,2,2,3,2,2,3,2,3,3,2
"231",2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,2,3,2
"232",2,2,2,3,2,2,2,3,3,3,3,3,2,2,2,2,2,2,2
"233",2,2,3,2,2,2,2,3,2,3,2,3,2,2,2,2,3,2,2
"234",2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,3,4
"235",2,2,2,2,3,2,2,3,3,3,3,2,2,2,2,3,3,4,3
"236",2,2,2,2,2,2,2,3,3,3,2,2,3,2,2,3,3,3,3
"237",2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,2,2
"238",2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,3,2,2,2
"239",2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,3
"240",2,2,2,2,2,2,2,3,2,2,3,3,3,3,2,2,2,3,3
"241",2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,2,3,3
"242",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,3,3
"243",2,3,3,2,2,3,3,3,3,2,3,2,3,3,4,3,2,2,3
"244",2,3,3,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2
"245",2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2
"246",3,3,3,3,3,3,3,2,3,3,3,3,3,2,4,3,2,2,3
"247",3,2,2,3,2,3,3,2,2,2,2,3,3,3,2,2,4,3,2
"248",2,2,2,3,3,2,2,2,2,3,3,4,2,3,3,2,3,3,3
"249",2,2,3,2,3,3,3,2,3,2,2,2,3,4,3,2,4,4,3
"250",2,2,5,5,2,2,2,2,5,1,1,2,1,2,2,2,1,2,2
"251",2,2,5,5,5,2,2,3,2,2,2,2,2,1,2,2,2,2,1
"252",2,2,2,2,5,5,2,2,3,2,2,2,2,2,2,3,2,2,1
"253",2,2,3,2,3,2,2,1,1,2,2,2,2,2,2,2,2,2,1
"254",2,2,2,2,1,2,2,3,2,2,2,2,2,1,1,2,2,2,2
"255",2,2,2,2,1,2,1,2,2,5,1,1,3,3,2,2,2,1,5
"256",2,2,2,5,5,2,5,2,2,2,3,2,2,2,2,1,2,1,1
"257",5,2,2,5,2,2,3,2,2,3,2,2,2,3,2,2,2,2,3
"258",2,2,2,2,2,3,2,1,2,5,2,1,3,2,3,1,1,2,2
"259",1,1,1,2,1,1,1,1,2,1,1,2,5,1,2,1,2,3,2
"260",1,1,1,2,1,1,1,2,2,3,1,1,2,2,2,1,2,2,2
"261",1,1,2,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1
"262",1,2,1,1,2,1,1,1,1,1,1,2,2,2,1,1,2,3,2
"263",2,3,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,2
"264",1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2
"265",1,1,1,3,1,2,1,1,1,3,1,1,1,2,1,1,1,2,1
"266",2,1,2,2,1,1,2,1,2,2,2,2,1,2,2,1,2,3,2
"267",2,2,2,1,2,2,2,2,3,1,1,1,2,1,2,2,2,1,2
"268",3,2,1,2,2,1,2,2,2,2,2,2,1,1,5,2,1,1,2
"269",2,2,2,1,1,1,1,2,1,1,1,2,1,1,1,3,1,2,1
"270",2,2,3,2,1,1,1,1,1,2,1,1,2,1,1,1,1,2,1
"271",2,2,2,1,1,2,1,1,1,1,3,2,1,1,1,2,1,3,2
"272",2,1,2,1,1,2,2,1,1,2,2,1,1,1,2,2,1,2,2
"273",2,1,1,2,1,1,2,1,2,1,2,1,1,3,2,1,2,2,1
"274",1,2,2,2,1,1,2,2,2,2,2,3,1,1,2,1,2,2,2
"275",2,1,1,1,2,1,1,2,1,2,2,2,1,2,1,1,1,2,3
"276",1,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,1,1
"277",1,2,1,2,1,2,2,1,1,1,2,1,3,1,2,1,2,2,2
"278",2,2,1,1,2,2,2,2,2,1,1,3,2,2,2,2,1,2,2
"279",2,2,2,2,2,1,1,2,2,2,2,2,1,2,2,1,2,2,1
"280",2,1,2,2,2,1,2,2,1,1,2,1,1,2,2,2,2,2,2
"281",1,2,1,1,1,1,1,1,1,2,1,2,1,2,2,2,1,1,1
"282",2,2,2,1,1,2,1,1,1,1,1,2,2,1,1,2,2,1,2
"283",2,1,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2
"284",2,1,2,3,2,2,2,2,1,2,2,2,1,1,1,2,2,3,2
"285",2,2,2,2,2,2,2,2,2,2,3,1,2,1,1,1,2,2,2
"286",2,2,2,2,2,1,2,3,2,3,2,1,2,2,2,2,2,2,2
"287",2,2,1,2,3,2,2,2,1,2,1,1,3,2,2,2,2,2,2
"288",2,3,2,2,1,2,1,1,2,1,2,2,2,2,3,2,2,2,2
"289",2,2,2,3,2,2,2,2,2,2,2,3,2,2,2,2,3,2,1
"290",2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,3,2
"291",1,2,1,2,1,1,2,1,2,1,1,1,2,1,1,2,2,2,2
"292",1,1,2,2,2,3,2,2,1,2,2,1,2,2,2,2,2,1,2
"293",2,2,2,2,3,1,2,3,2,2,2,2,2,2,1,2,1,1,2
"294",2,2,2,2,3,2,2,2,2,1,2,2,2,1,2,2,1,3,3
"295",2,2,2,2,2,2,3,2,1,2,2,2,2,2,1,1,1,3,2
"296",2,2,3,2,3,2,2,2,2,2,2,2,2,3,2,2,1,2,2
"297",2,2,1,2,2,3,2,2,2,2,1,1,2,2,2,2,1,2,2
"298",2,2,1,2,1,1,2,2,3,1,1,2,5,1,2,1,2,1,1
"299",2,1,1,5,2,1,2,1,2,2,2,2,2,1,2,2,1,2,2
"300",3,2,2,2,3,2,2,2,2,2,2,2,5,1,2,2,3,3,2
"301",2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,1,2
"302",2,2,2,2,2,2,2,3,2,3,1,2,2,2,3,2,2,2,1
"303",2,2,2,2,3,2,2,3,2,2,2,3,2,2,5,3,2,2,1
"304",2,2,2,2,2,3,3,2,2,2,1,2,2,3,2,1,2,2,1
"305",2,2,2,2,2,2,2,3,2,2,3,3,2,2,2,2,3,3,2
"306",1,1,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2
"307",1,2,1,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2
"308",3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2
"309",2,2,2,2,3,2,2,2,2,2,2,2,1,2,2,2,2,2,2
"310",2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2
"311",2,2,3,2,2,2,3,2,2,2,2,2,2,2,3,2,2,2,2
"312",2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2
"313",2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"314",2,1,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2
"315",1,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2
"316",3,1,2,3,3,2,3,2,2,2,2,2,2,2,2,2,2,3,2
"317",3,4,2,3,3,3,2,2,3,2,4,3,5,3,4,3,3,2,4
"318",4,4,3,3,2,2,3,2,2,4,4,3,2,3,2,2,3,4,2
"319",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2
"320",2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,3,2,2,2
"321",2,2,2,3,2,2,2,2,3,3,2,2,2,3,3,3,3,2,2
"322",4,3,3,3,3,3,3,3,3,3,4,3,5,3,3,3,4,3,4
"323",3,3,2,3,2,3,3,4,4,3,2,4,3,3,3,3,2,2,3
"324",3,2,2,3,3,3,2,2,2,2,3,3,3,3,3,3,2,3,3
"325",3,3,2,2,3,3,2,3,3,2,3,3,2,2,3,3,3,2,3
"326",3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2
"327",3,2,2,2,2,3,2,3,3,2,3,3,3,3,2,2,3,3,3
"328",2,3,2,2,4,3,3,3,4,3,2,4,2,3,4,3,2,3,2
"329",3,4,4,5,3,3,5,3,2,4,4,3,5,3,2,2,3,3,5
"330",2,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,2,3,3
"331",2,3,2,3,3,2,3,3,2,2,3,3,2,3,3,2,3,2,2
"332",2,3,3,2,2,3,3,3,4,3,3,3,5,3,2,4,3,3,3
"333",3,2,2,3,3,3,3,2,3,3,3,2,2,2,3,3,3,3,3
"334",3,2,3,3,3,3,2,2,3,3,3,3,2,2,3,2,2,2,2
"335",2,2,3,3,2,3,2,3,2,2,3,3,3,3,3,2,2,3,3
"336",3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,2,4
"337",2,3,3,2,3,3,2,3,3,2,2,3,3,2,3,2,3,2,2
"338",3,2,3,3,3,2,2,3,2,3,3,3,3,3,2,3,3,3,2
